IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1001162,1937,Julio Bonetti,SLB,25,4,11,1.2,5.84,28,16,7,0,1,,143.1,663,190,103,93,13,60,,2,5,0,43,,,,,,,,,,,,2.7,3.77,0.72,11.93,0.82,0.316,1.74,0.325,0.637,4.92,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,103,,0.065,0.09,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-1.2,0.1,-1.1,25 - 25,-0.026000000000000002,,,,,,,4.64,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,96.0,77.0,119.0,123.0,114,113.0,110,96.0,71,93,,,,,,,,,,,,,,,,,,0,,,
1004719,1937,George Gill,DET,28,11,4,1.1,4.51,31,10,4,1,1,,127.2,564,146,74,64,11,42,,1,2,0,40,,,,,,,,,,,,2.82,2.96,0.95,10.29,0.78,0.28,1.47,0.287,0.662,4.54,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,99,,0.071,0.07400000000000001,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.2,-0.1,0.1,28 - 28,-0.004,,,,,,,4.38,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,75.0,102.0,103.0,117.0,101,95.0,98,100.0,78,76,,,,,,,,,,,,,,,,,,0,,,
1003043,1937,Curt Davis,CHC,33,10,5,1.1,4.08,28,14,8,0,1,,123.2,527,138,64,56,7,30,,5,0,0,32,,,,,,,,,,,,2.33,2.18,1.07,10.04,0.51,0.28,1.36,0.289,0.6679999999999999,4.11,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,102,,0.061,0.057,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1,0.1,0.0,33 - 33,0.004,,,,,,,4.29,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,73.0,86.0,105.0,99.0,105,98.0,101,99.0,63,73,,,,,,,,,,,,,,,,,,0,,,
1009289,1937,Hugh Mulcahy,PHI,23,8,18,1.1,5.13,56,25,9,1,3,,215.2,979,256,147,123,17,97,,7,7,1,54,,,,,,,,,,,,2.25,4.05,0.56,10.68,0.71,0.293,1.64,0.297,0.634,5.01,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,112,,0.055,0.099,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.6,-0.7,-1.3,23 - 23,-0.044000000000000004,,,,,,,4.86,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,134.0,45.0,112.0,138.0,110,118.0,104,94.0,57,128,,,,,,,,,,,,,,,,,,0,,,
1011224,1937,Buck Ross,PHA,22,5,10,1.1,4.89,28,22,7,1,0,,147.1,673,183,102,80,12,63,,2,8,0,37,,,,,,,,,,,,2.26,3.85,0.59,11.18,0.73,0.301,1.67,0.306,0.631,4.92,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,107,,0.055,0.094,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.5,-0.3,-0.8,22 - 22,-0.039,,,,,,,4.8,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,98.0,63.0,112.0,111.0,109,108.0,104,95.0,60,96,,,,,,,,,,,,,,,,,,0,,,
1006505,1937,Syl Johnson,PHI,36,4,10,1.1,5.02,32,15,4,0,3,,138.0,574,155,81,77,20,22,,2,1,0,46,,,,,,,,,,,,3.0,1.43,2.09,10.11,1.3,0.282,1.28,0.279,0.649,4.78,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,106,,0.08,0.038,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.3,-0.3,0.0,36 - 36,0.042,,,,,,,3.83,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,48.0,168.0,106.0,254.0,106,92.0,97,96.0,83,49,,,,,,,,,,,,,,,,,,0,,,
1008044,1937,Pat Malone,NYY,34,4,4,1.1,5.48,28,9,3,0,6,,92.0,420,109,65,56,5,35,,4,1,0,49,,,,,,,,,,,,4.79,3.42,1.4,10.66,0.49,0.286,1.57,0.318,0.589,3.95,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,92,,0.11699999999999999,0.083,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.6,-1.0,-1.6,34 - 34,0.033,,,,,,,3.94,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,87.0,150.0,107.0,74.0,103,101.0,108,89.0,128,85,,,,,,,,,,,,,,,,,,0,,,
1009883,1937,Fritz Ostermueller,BOS,29,3,7,1.1,4.98,25,7,2,0,1,,86.2,402,101,64,48,2,44,,1,1,0,29,,,,,,,,,,,,3.01,4.57,0.66,10.49,0.21,0.283,1.67,0.304,0.573,4.23,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,90,,0.07200000000000001,0.109,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-1.2,-1.4,29 - 29,-0.037000000000000005,,,,,,,4.78,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,116.0,71.0,105.0,31.0,102,108.0,103,86.0,79,112,,,,,,,,,,,,,,,,,,0,,,
1001763,1937,Max Butcher,BRO,26,11,15,1.0,4.27,39,24,8,1,0,,191.2,823,203,106,91,12,75,,5,3,1,57,,,,,,,,,,,,2.68,3.52,0.76,9.53,0.56,0.273,1.45,0.283,0.665,4.51,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,112,,0.069,0.091,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.2,-0.1,0.1,26 - 26,-0.022000000000000002,,,,,,,4.6,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,117.0,61.0,100.0,110.0,102,104.0,99,98.0,72,118,,,,,,,,,,,,,,,,,,0,,,
1001541,1937,Mace Brown,PIT,28,7,2,1.0,4.18,50,2,0,0,7,,107.2,470,109,59,50,2,45,,1,3,0,60,,,,,,,,,,,,5.02,3.76,1.33,9.11,0.17,0.257,1.43,0.296,0.631,3.45,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,86,,0.128,0.096,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.3,-0.9,-1.1,28 - 28,0.032,,,,,,,3.95,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,125.0,107.0,96.0,33.0,96,103.0,103,93.0,132,123,,,,,,,,,,,,,,,,,,0,,,
1013337,1937,Russ Van Atta,SLB,31,1,2,1.0,5.52,16,6,1,0,0,,58.2,280,74,41,36,2,32,,0,2,0,34,,,,,,,,,,,,5.22,4.91,1.06,11.35,0.31,0.298,1.81,0.34,0.63,3.96,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,84,,0.121,0.114,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.7,-0.2,-0.9,31 - 31,0.006999999999999999,,,,,,,4.25,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,125.0,114.0,113.0,46.0,108,117.0,116,95.0,133,117,,,,,,,,,,,,,,,,,,0,,,
1003289,1937,Bill Dietrich,CHW,27,8,10,0.9,4.9,29,20,7,1,1,,143.1,653,162,93,78,15,72,,0,4,1,62,,,,,,,,,,,,3.89,4.52,0.86,10.17,0.94,0.279,1.63,0.292,0.662,5.04,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,109,,0.095,0.11,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,-0.1,-0.1,27 - 27,-0.015,,,,,,,4.52,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,115.0,92.0,102.0,142.0,101,105.0,99,100.0,104,113,,,,,,,,,,,,,,,,,,0,,,
1013866,1937,Earl Whitehill,CLE,38,8,8,0.9,6.49,33,22,6,1,2,,147.0,684,189,111,106,9,80,,6,2,2,53,,,,,,,,,,,,3.24,4.9,0.66,11.57,0.55,0.316,1.83,0.336,0.625,4.87,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,108,,0.077,0.11699999999999999,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.7,0.0,-1.6,38 - 38,-0.039,,,,,,,4.81,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,125.0,71.0,116.0,83.0,114,118.0,114,94.0,85,120,,,,,,,,,,,,,,,,,,0,,,
1005678,1937,Roy Henshaw,BRO,25,5,12,0.9,5.07,42,16,5,0,2,,156.1,715,176,110,88,14,69,,4,5,0,98,,,,,,,,,,,,5.64,3.97,1.42,10.13,0.81,0.274,1.57,0.306,0.606,4.35,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,108,,0.13699999999999998,0.09699999999999999,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.8,-1.6,-2.4,25 - 25,0.040999999999999995,,,,,,,3.85,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,132.0,114.0,106.0,157.0,103,113.0,107,89.0,142,124,,,,,,,,,,,,,,,,,,0,,,
1013970,1937,Al Williams,PHA,23,4,1,0.9,5.38,16,8,2,0,1,,75.1,349,88,51,45,0,49,,1,3,0,27,,,,,,,,,,,,3.23,5.85,0.55,10.51,0.0,0.294,1.82,0.324,0.63,4.31,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,94,,0.077,0.14,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.6,-0.2,-0.8,23 - 23,-0.063,,,,,,,5.09,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,149.0,59.0,105.0,0.0,106,117.0,110,95.0,85,144,,,,,,,,,,,,,,,,,,0,,,
1014304,1937,Whit Wyatt,CLE,29,2,3,0.9,4.44,29,4,2,0,0,,73.0,322,67,38,36,3,40,,0,0,0,52,,,,,,,,,,,,6.41,4.93,1.3,8.26,0.37,0.238,1.47,0.282,0.6709999999999999,3.79,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,85,,0.161,0.124,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,-0.3,-0.1,29 - 29,0.037000000000000005,,,,,,,3.89,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,126.0,139.0,83.0,56.0,86,95.0,96,101.0,177,127,,,,,,,,,,,,,,,,,,0,,,
1005186,1937,Bump Hadley,NYY,32,11,8,0.8,5.3,29,25,6,0,0,,178.1,803,199,122,105,16,83,,3,5,0,70,,,,,,,,,,,,3.53,4.19,0.84,10.04,0.81,0.278,1.58,0.29,0.621,4.87,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,113,,0.087,0.10300000000000001,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,-1.1,-0.9,32 - 32,-0.016,,,,,,,4.53,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,107.0,90.0,100.0,122.0,100,102.0,99,93.0,96,106,,,,,,,,,,,,,,,,,,0,,,
1001269,1937,Joe Bowman,PIT,27,8,8,0.8,4.57,30,19,7,0,1,,128.0,567,161,78,65,11,35,,1,2,0,38,,,,,,,,,,,,2.67,2.46,1.09,11.32,0.77,0.303,1.53,0.311,0.655,4.41,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,110,,0.067,0.062,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,0.2,-0.8,27 - 27,0.005,,,,,,,4.27,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,82.0,87.0,119.0,151.0,114,110.0,109,97.0,70,80,,,,,,,,,,,,,,,,,,0,,,
1002133,1937,Spud Chandler,NYY,29,7,4,0.8,2.84,12,10,6,2,0,,82.1,336,79,31,26,8,20,,1,1,0,31,,,,,,,,,,,,3.39,2.19,1.55,8.64,0.87,0.251,1.2,0.257,0.777,4.31,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,101,,0.092,0.06,,,-1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.9,0.8,1.6,29 - 29,0.033,,,,,,,3.94,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,56.0,166.0,86.0,132.0,90,78.0,87,117.0,101,61,,,,,,,,,,,,,,,,,,0,,,
1001540,1937,Lloyd Brown,CLE,32,2,6,0.8,6.55,31,5,2,0,0,,77.0,359,107,59,56,4,27,,3,2,0,32,,,,,,,,,,,,3.74,3.16,1.19,12.51,0.47,0.325,1.74,0.352,0.594,4.05,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,91,,0.08900000000000001,0.075,,,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.3,-0.3,-1.6,32 - 32,0.013999999999999999,,,,,,,4.17,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,80.0,127.0,125.0,71.0,117,112.0,120,89.0,98,77,,,,,,,,,,,,,,,,,,0,,,
1010410,1937,Boots Poffenberger,DET,21,10,5,0.7,4.65,29,16,5,0,3,,137.1,625,147,83,71,8,79,,4,2,0,35,,,,,,,,,,,,2.29,5.18,0.44,9.63,0.52,0.271,1.65,0.279,0.672,5.1,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,111,,0.055999999999999994,0.126,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.6,0.0,0.6,21 - 21,-0.07,,,,,,,5.18,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,132.0,48.0,96.0,79.0,98,106.0,95,101.0,61,129,,,,,,,,,,,,,,,,,,0,,,
1007808,1937,Red Lucas,PIT,35,8,10,0.7,4.27,20,20,9,1,0,,126.1,549,150,69,60,12,23,,1,0,0,20,,,,,,,,,,,,1.42,1.64,0.87,10.69,0.85,0.286,1.37,0.28,0.6679999999999999,4.53,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,113,,0.036000000000000004,0.042,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.3,-0.1,0.2,35 - 35,-0.005,,,,,,,4.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,54.0,70.0,112.0,167.0,107,98.0,98,99.0,38,54,,,,,,,,,,,,,,,,,,0,,,
1001504,1937,Clint Brown,CHW,33,7,7,0.7,3.42,53,0,0,0,18,,100.0,427,92,47,38,7,36,,1,1,0,51,,,,,,,,,,,,4.59,3.24,1.42,8.28,0.63,0.236,1.28,0.256,0.688,4.04,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,88,,0.11900000000000001,0.084,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.0,-0.4,0.6,33 - 33,0.035,,,,,,,3.91,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,83.0,152.0,83.0,95.0,85,83.0,87,104.0,131,86,,,,,,,,,,,,,,,,,,0,,,
1013472,1937,Jake Wade,DET,25,7,10,0.7,5.39,33,25,7,1,0,,165.1,744,160,106,99,13,107,,3,5,0,69,,,,,,,,,,,,3.76,5.82,0.64,8.71,0.71,0.252,1.61,0.266,0.6509999999999999,5.22,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,114,,0.09300000000000001,0.14400000000000002,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,-0.8,0.3,25 - 25,-0.051,,,,,,,4.95,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,148.0,69.0,87.0,107.0,91,104.0,91,98.0,102,147,,,,,,,,,,,,,,,,,,0,,,
