IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002602,1915,Wilbur Cooper,PIT,23,5,16,1.3,3.3,38,21,11,1,4,,185.2,,180,92,68,4,52,,9,8,0,71,,,,,,,,,,,,3.44,2.52,1.37,8.73,0.19,0.256,1.25,0.28,0.633,2.76,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,106,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-1.3,-1.8,23 - 23,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,96.0,94.0,107.0,107.0,105.0,104.0,104.0,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1002675,1915,Fritz Coumbe,CLE,25,4,7,1.3,3.47,30,12,4,1,2,,114.0,,123,63,44,1,37,,3,4,0,37,,,,,,,,,,,,2.92,2.92,1.0,9.71,0.08,0.277,1.4,0.3,0.619,2.85,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,94,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.9,-0.5,-1.4,25 - 25,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,86.0,87.0,120.0,61.0,114.0,110.0,111.0,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1007442,1915,George LeClair,- - -,28,2,10,1.3,2.85,33,12,7,1,2,,132.2,,123,65,42,3,36,,1,5,1,42,,,,,,,,,,,,2.85,2.44,1.17,8.34,0.2,0.247,1.2,0.265,0.61,2.88,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,97,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,-1.3,-1.0,28 - 28,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,82.0,94.0,99.0,100.0,99.0,95.0,97.0,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1002462,1915,Ray Collins,BOS,28,4,7,1.2,4.3,25,9,2,0,2,,104.2,,101,62,50,1,31,,1,1,0,43,,,,,,,,,,,,3.7,2.67,1.39,8.68,0.09,0.255,1.26,0.284,0.54,2.6,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,90,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.4,-1.8,-2.2,28 - 28,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,78.0,120.0,107.0,66.0,105.0,99.0,105.0,80.0,,,,,,,,,,,,,,,,,,,,0,,,
1008563,1915,Marty McHale,NYY,28,3,7,1.2,4.25,13,11,6,0,0,,78.1,,86,45,37,1,19,,0,0,0,25,,,,,,,,,,,,2.87,2.18,1.32,9.88,0.11,0.28,1.34,0.303,0.579,2.66,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,89,,,,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.7,-0.7,-1.4,28 - 28,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,64.0,114.0,122.0,89.0,116.0,105.0,112.0,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1007784,1915,Grover Lowdermilk,- - -,30,13,18,1.1,3.24,45,34,14,1,0,,250.1,,200,126,90,1,157,,17,8,0,148,,,,,,,,,,,,5.32,5.64,0.94,7.19,0.04,0.221,1.43,0.263,0.6659999999999999,3.16,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,116,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,-1.0,-0.6,30 - 30,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,165.0,82.0,89.0,28.0,91.0,111.0,97.0,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1005273,1915,Earl Hamilton,SLB,23,9,17,1.1,2.87,35,27,13,1,0,,204.0,,203,98,65,4,69,,12,4,0,63,,,,,,,,,,,,2.78,3.04,0.91,8.96,0.18,0.261,1.33,0.28,0.6679999999999999,3.06,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,113,,,,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.5,0.2,-0.3,23 - 23,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,89.0,79.0,111.0,136.0,108.0,104.0,103.0,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1005657,1915,Pete Henning,KCP,27,9,15,1.1,3.17,40,20,15,1,2,,207.0,,181,88,73,5,76,,3,5,1,73,,,,,,,,,,,,3.17,3.3,0.96,7.87,0.22,0.237,1.24,0.256,0.68,3.12,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,110,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.0,-0.4,0.6,27 - 27,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,112.0,77.0,94.0,107.0,95.0,98.0,93.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1013678,1915,Doc Watson,SLT,29,9,9,1.1,3.98,33,20,6,0,0,,135.2,,132,66,60,1,58,,4,2,0,45,,,,,,,,,,,,2.99,3.85,0.78,8.76,0.07,0.257,1.4,0.28,0.665,3.12,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,106,,,,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2,-0.3,-0.5,29 - 29,,,,,,,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,130.0,62.0,104.0,33.0,103.0,111.0,102.0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1012139,1915,Frank Smith,- - -,35,9,6,1.1,4.04,32,14,6,1,0,,151.2,,177,84,68,7,49,,0,0,1,61,,,,,,,,,,,,3.62,2.91,1.24,10.5,0.42,0.293,1.49,0.317,0.657,3.17,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,105,,,,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.8,0.1,-1.6,35 - 35,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,98.0,100.0,125.0,204.0,118.0,118.0,115.0,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1013531,1915,Roy Walker,CLE,22,4,9,1.1,3.98,25,15,4,0,1,,131.0,,122,73,58,1,65,,7,6,1,57,,,,,,,,,,,,3.92,4.47,0.88,8.38,0.07,0.248,1.43,0.279,0.628,3.13,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,106,,,,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.8,-1.1,22 - 22,,,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,131.0,76.0,103.0,53.0,103.0,112.0,103.0,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1001115,1915,Joe Boehling,WAS,24,14,13,1.0,3.22,40,32,14,2,0,,229.1,,217,105,82,5,119,,9,6,6,108,,,,,,,,,,,,4.24,4.67,0.91,8.52,0.2,0.251,1.47,0.282,0.71,3.31,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,117,,,,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.7,1.5,0.8,24 - 24,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,137.0,79.0,105.0,151.0,104.0,115.0,104.0,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1005198,1915,Rip Hagerman,CLE,27,6,14,1.0,3.52,29,22,7,0,0,,151.0,,156,86,59,4,77,,6,5,2,69,,,,,,,,,,,,4.11,4.59,0.9,9.3,0.24,0.268,1.54,0.299,0.6559999999999999,3.37,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,113,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.1,-0.1,-1.1,27 - 27,,,,,,,,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,134.0,78.0,115.0,184.0,111.0,121.0,110.0,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1005379,1915,Harry Harper,WAS,20,4,4,1.0,1.77,19,10,5,2,2,,86.1,,66,26,17,1,40,,1,5,0,54,,,,,,,,,,,,5.63,4.17,1.35,6.88,0.1,0.213,1.23,0.255,0.767,2.7,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,93,,,,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.3,0.8,1.1,20 - 20,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,122.0,117.0,85.0,80.0,88.0,96.0,94.0,114.0,,,,,,,,,,,,,,,,,,,,0,,,
1001092,1915,Jim Bluejacket,BKF,27,10,11,0.9,3.15,24,21,10,2,0,,162.2,,155,74,57,2,75,,0,6,0,48,,,,,,,,,,,,2.66,4.15,0.64,8.58,0.11,0.253,1.41,0.271,0.687,3.36,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,113,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.1,0.2,0.3,27 - 27,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,140.0,51.0,102.0,54.0,102.0,112.0,99.0,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1011824,1915,Jim Shaw,WAS,21,6,11,0.9,2.5,25,18,7,1,1,,133.0,,102,50,37,2,76,,2,6,1,78,,,,,,,,,,,,5.28,5.14,1.03,6.9,0.14,0.214,1.34,0.252,0.7340000000000001,3.15,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,109,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.6,0.7,1.3,21 - 21,,,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,151.0,89.0,85.0,104.0,88.0,105.0,93.0,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1006589,1915,Sam Jones,CLE,22,4,9,0.9,3.65,48,9,2,0,4,,145.2,,131,78,59,0,63,,1,3,0,42,,,,,,,,,,,,2.59,3.89,0.67,8.09,0.0,0.242,1.33,0.262,0.6,3.13,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,102,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.3,-1.5,-1.2,22 - 22,,,,,,,,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,114.0,58.0,100.0,0.0,100.0,104.0,97.0,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1006997,1915,Ed Klepfer,- - -,27,2,6,0.9,2.26,11,9,3,0,0,,55.2,,58,29,14,0,16,,0,1,0,16,,,,,,,,,,,,2.59,2.59,1.0,9.38,0.0,0.27,1.33,0.291,0.608,2.7,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,88,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,-0.3,-0.6,27 - 27,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,76.0,87.0,116.0,0.0,112.0,104.0,108.0,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1003177,1915,Wheezer Dell,BRO,29,11,10,0.8,2.34,40,24,12,4,1,,215.0,,166,80,56,5,100,,8,4,0,94,,,,,,,,,,,,3.93,4.19,0.94,6.95,0.21,0.215,1.24,0.239,0.727,3.23,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,117,,,,,,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.7,0.4,2.2,29 - 29,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,159.0,65.0,85.0,115.0,88.0,103.0,88.0,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1013252,1915,Lefty Tyler,BSN,25,10,9,0.8,2.86,32,24,15,1,0,,204.2,,182,87,65,6,84,,5,3,0,89,,,,,,,,,,,,3.91,3.69,1.06,8.0,0.26,0.24,1.3,0.265,0.701,3.15,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,117,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.3,0.2,0.5,25 - 25,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,140.0,73.0,98.0,145.0,98.0,108.0,98.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1007141,1915,Gene Krapp,BUF,28,9,19,0.8,3.51,38,30,14,1,0,,231.0,,188,106,90,6,123,,4,6,1,93,,,,,,,,,,,,3.62,4.79,0.76,7.32,0.23,0.224,1.35,0.246,0.682,3.54,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,119,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,-0.7,1.0,28 - 28,,,,,,,,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,162.0,61.0,87.0,115.0,90.0,107.0,90.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1002095,1915,Pug Cavet,DET,25,4,2,0.8,4.06,17,7,2,0,1,,71.0,,83,39,32,1,22,,2,2,1,26,,,,,,,,,,,,3.3,2.79,1.18,10.52,0.13,0.293,1.48,0.32,0.644,2.79,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,94,,,,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.0,0.1,-0.9,25 - 25,,,,,,,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,82.0,103.0,130.0,98.0,121.0,116.0,118.0,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1001754,1915,Joe Bush,PHA,22,5,15,0.7,4.14,25,18,8,0,0,,145.2,,137,86,67,3,89,,4,10,0,89,,,,,,,,,,,,5.5,5.5,1.0,8.46,0.19,0.25,1.55,0.294,0.638,3.29,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,115,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.8,-0.8,-1.6,22 - 22,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,161.0,87.0,105.0,143.0,103.0,121.0,109.0,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1010323,1915,Cy Pieh,NYY,28,4,5,0.7,2.87,21,8,3,2,0,,94.0,,78,40,30,2,39,,5,0,0,46,,,,,,,,,,,,4.4,3.73,1.18,7.47,0.19,0.227,1.24,0.258,0.688,2.95,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,104,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3,0.0,0.3,28 - 28,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,109.0,102.0,92.0,148.0,94.0,97.0,95.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1011848,1915,Tom Sheehan,PHA,21,4,9,0.7,4.15,15,13,8,1,0,,102.0,,131,73,47,1,38,,1,2,0,22,,,,,,,,,,,,1.94,3.35,0.58,11.56,0.09,0.313,1.66,0.329,0.575,3.22,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,111,,,,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.7,-0.7,-2.4,21 - 21,,,,,,,,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,98.0,50.0,143.0,68.0,129.0,129.0,121.0,85.0,,,,,,,,,,,,,,,,,,,,0,,,
