IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1001348,1938,Ed Brandt,PIT,33,5,4,1.3,3.46,24,14,5,1,0,,96.1,413,93,44,37,3,35,,0,0,0,38,,,,,,,,,,,,3.55,3.27,1.09,8.69,0.28,0.246,1.33,0.267,0.679,3.63,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,92,,0.092,0.085,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,-0.4,0.0,33 - 33,0.006999999999999999,,,,,,,4.16,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,107,98.0,93,56,94,96,96,99,106,108,,,,,,,,,,,,,,,,,,0,,,
1006505,1938,Syl Johnson,PHI,37,2,7,1.2,4.23,22,6,2,0,0,,83.0,342,87,43,39,4,11,,0,0,0,21,,,,,,,,,,,,2.28,1.19,1.91,9.43,0.43,0.263,1.18,0.271,0.595,3.44,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,86,,0.061,0.032,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.2,-0.9,-0.7,37 - 37,0.028999999999999998,,,,,,,3.9,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,39,173.0,101,86,100,86,97,87,71,41,,,,,,,,,,,,,,,,,,0,,,
1010410,1938,Boots Poffenberger,DET,22,6,7,1.1,4.82,25,15,8,1,1,,125.0,569,147,74,67,8,66,,2,2,0,28,,,,,,,,,,,,2.02,4.75,0.42,10.58,0.58,0.293,1.7,0.299,0.6920000000000001,4.94,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,103,,0.049,0.11599999999999999,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.3,0.9,0.6,22 - 22,-0.067,,,,,,,5.05,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,115,49.0,106,80,106,109,103,105,56,114,,,,,,,,,,,,,,,,,,0,,,
1005678,1938,Roy Henshaw,STL,26,5,11,1.1,4.02,27,15,4,0,0,,130.0,552,132,63,58,7,48,,1,2,0,34,,,,,,,,,,,,2.35,3.32,0.71,9.14,0.48,0.262,1.38,0.271,0.6890000000000001,4.23,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,105,,0.062,0.087,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.3,0.1,0.4,26 - 26,-0.025,,,,,,,4.55,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,109,64.0,98,96,100,100,97,101,71,110,,,,,,,,,,,,,,,,,,0,,,
1011224,1938,Buck Ross,PHA,23,9,16,1.0,5.32,29,28,10,0,0,,184.1,849,218,132,109,23,80,,0,1,1,54,,,,,,,,,,,,2.64,3.91,0.68,10.64,1.12,0.283,1.62,0.282,0.625,5.26,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,113,,0.064,0.094,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,-1.0,-0.5,23 - 23,-0.031,,,,,,,4.61,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,95,78.0,106,155,103,103,97,95,72,92,,,,,,,,,,,,,,,,,,0,,,
1007808,1938,Red Lucas,PIT,36,6,3,1.0,3.54,13,13,4,0,0,,84.0,342,90,33,33,5,16,,1,0,0,19,,,,,,,,,,,,2.04,1.71,1.19,9.64,0.54,0.277,1.26,0.282,0.74,3.85,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,98,,0.055999999999999994,0.047,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.1,0.9,0.8,36 - 36,0.009000000000000001,,,,,,,4.14,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,56,108.0,103,106,105,91,101,108,64,59,,,,,,,,,,,,,,,,,,0,,,
1008103,1938,Johnny Marcum,BOS,28,5,6,1.0,4.09,15,11,7,0,0,,92.1,408,113,49,42,11,25,,0,1,0,25,,,,,,,,,,,,2.44,2.44,1.0,11.01,1.07,0.295,1.49,0.294,0.726,4.74,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,100,,0.061,0.061,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.1,0.9,0.8,28 - 28,0.0,,,,,,,4.25,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,59,116.0,110,148,107,95,101,110,70,60,,,,,,,,,,,,,,,,,,0,,,
1001541,1938,Mace Brown,PIT,29,15,9,0.9,3.8,51,2,0,0,5,,132.2,585,155,68,56,5,44,,0,3,0,55,,,,,,,,,,,,3.73,2.98,1.25,10.52,0.34,0.287,1.5,0.312,0.682,3.58,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,91,,0.094,0.075,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.3,0.4,-0.9,29 - 29,0.019,,,,,,,4.02,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,98,113.0,112,67,109,109,112,100,108,96,,,,,,,,,,,,,,,,,,0,,,
1002164,1938,Ken Chase,WAS,24,9,10,0.9,5.58,32,21,7,0,1,,150.0,689,151,99,93,4,113,,4,6,1,64,,,,,,,,,,,,3.84,6.78,0.57,9.06,0.24,0.264,1.76,0.292,0.644,4.76,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,109,,0.09300000000000001,0.16399999999999998,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,-0.4,-0.5,24 - 24,-0.071,,,,,,,5.1,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,164,66.0,91,33,96,112,100,98,105,161,,,,,,,,,,,,,,,,,,0,,,
1002391,1938,Dick Coffman,NYG,31,8,4,0.9,3.48,51,3,1,1,12,,111.1,463,116,50,43,3,21,,3,1,0,21,,,,,,,,,,,,1.7,1.7,1.0,9.38,0.24,0.264,1.23,0.272,0.6629999999999999,3.54,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,89,,0.045,0.045,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.2,-0.3,-0.1,31 - 31,0.0,,,,,,,4.25,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,56,91.0,100,48,100,89,98,97,52,58,,,,,,,,,,,,,,,,,,0,,,
1007328,1938,Johnny Lanning,BSN,27,8,7,0.9,3.72,32,18,4,1,0,,138.0,607,146,74,57,5,52,,1,4,0,39,,,,,,,,,,,,2.54,3.39,0.75,9.52,0.33,0.264,1.43,0.276,0.6509999999999999,3.98,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,108,,0.064,0.086,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,-0.8,-0.7,27 - 27,-0.021,,,,,,,4.5,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,111,68.0,102,65,100,104,99,95,74,109,,,,,,,,,,,,,,,,,,0,,,
1011313,1938,Jack Russell,CHC,32,6,1,0.9,3.34,42,0,0,0,3,,102.1,428,100,43,38,1,30,,1,0,0,29,,,,,,,,,,,,2.55,2.64,0.97,8.79,0.09,0.252,1.27,0.27,0.679,3.39,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,84,,0.068,0.07,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.3,-0.2,0.1,32 - 32,-0.002,,,,,,,4.27,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,86,88.0,94,17,96,92,97,99,78,89,,,,,,,,,,,,,,,,,,0,,,
1000853,1938,Al Benton,DET,27,5,3,0.9,3.3,19,10,6,0,0,,95.1,409,93,40,35,10,39,,1,3,0,33,,,,,,,,,,,,3.12,3.68,0.85,8.78,0.94,0.252,1.38,0.255,0.782,4.85,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,101,,0.081,0.095,,,-1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.9,1.0,1.9,27 - 27,-0.015,,,,,,,4.42,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,89,98.0,88,130,91,88,88,118,92,93,,,,,,,,,,,,,,,,,,0,,,
1009957,1938,Vance Page,CHC,32,5,4,0.9,3.84,13,9,3,0,1,,68.0,295,90,33,29,4,13,,0,1,1,18,,,,,,,,,,,,2.38,1.72,1.38,11.91,0.53,0.319,1.51,0.331,0.7190000000000001,3.73,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,93,,0.061,0.044000000000000004,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.1,1.0,-0.2,32 - 32,0.017,,,,,,,4.04,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,56,126.0,127,105,121,110,118,105,70,56,,,,,,,,,,,,,,,,,,0,,,
1013337,1938,Russ Van Atta,SLB,32,4,7,0.9,6.06,25,12,3,1,0,,104.0,481,118,75,70,7,61,,1,3,0,35,,,,,,,,,,,,3.03,5.28,0.57,10.21,0.61,0.282,1.72,0.294,0.617,4.91,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,102,,0.073,0.127,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,-0.6,-0.7,32 - 32,-0.054000000000000006,,,,,,,4.9,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,128,66.0,102,84,102,110,101,93,83,124,,,,,,,,,,,,,,,,,,0,,,
1003815,1938,Dick Errickson,BSN,26,9,7,0.8,3.15,34,10,6,1,6,,122.2,525,113,53,43,1,56,,2,3,1,40,,,,,,,,,,,,2.93,4.11,0.71,8.29,0.07,0.242,1.38,0.263,0.696,3.8,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,103,,0.076,0.107,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.6,-0.1,0.5,26 - 26,-0.03,,,,,,,4.61,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,134,65.0,89,15,92,100,94,102,88,136,,,,,,,,,,,,,,,,,,0,,,
1006132,1938,Willis Hudlin,CLE,32,8,8,0.8,4.89,29,15,8,0,1,,127.0,576,158,80,69,13,45,,2,4,0,27,,,,,,,,,,,,1.91,3.19,0.6,11.2,0.92,0.299,1.6,0.297,0.669,4.94,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,108,,0.047,0.078,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2,0.4,0.2,32 - 32,-0.031,,,,,,,4.62,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,77,69.0,112,127,108,102,102,101,53,77,,,,,,,,,,,,,,,,,,0,,,
1010462,1938,Bill Posedel,BRO,31,8,9,0.8,5.66,33,17,6,1,1,,140.0,629,178,96,88,14,46,,2,9,1,49,,,,,,,,,,,,3.15,2.96,1.07,11.44,0.9,0.306,1.6,0.317,0.63,4.55,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,112,,0.078,0.073,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.5,-0.2,-1.8,31 - 31,0.005,,,,,,,4.19,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,97,97.0,122,179,116,116,113,92,90,93,,,,,,,,,,,,,,,,,,0,,,
1008577,1938,Archie McKain,BOS,27,5,4,0.8,4.52,37,5,1,0,6,,99.2,453,119,60,50,6,44,,2,0,0,27,,,,,,,,,,,,2.44,3.97,0.61,10.75,0.54,0.292,1.64,0.302,0.67,4.55,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,96,,0.06,0.09699999999999999,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.3,0.3,0.0,27 - 27,-0.038,,,,,,,4.7,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,96,71.0,108,75,106,104,104,102,68,95,,,,,,,,,,,,,,,,,,0,,,
1009321,1938,Van Mungo,BRO,27,4,11,0.8,3.92,24,18,6,2,0,,133.1,592,133,78,58,11,72,,2,8,1,72,,,,,,,,,,,,4.86,4.86,1.0,8.98,0.74,0.257,1.54,0.28,0.6729999999999999,4.58,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,112,,0.122,0.122,,,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,-0.3,-0.4,27 - 27,0.0,,,,,,,4.25,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,159,91.0,96,147,98,111,100,98,140,155,,,,,,,,,,,,,,,,,,0,,,
1002393,1938,Slick Coffman,DET,27,4,4,0.8,6.02,39,6,1,0,2,,95.2,444,120,70,64,6,48,,0,1,0,31,,,,,,,,,,,,2.92,4.52,0.65,11.29,0.56,0.303,1.76,0.318,0.614,4.6,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,96,,0.07,0.10800000000000001,,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.7,-0.3,-1.0,27 - 27,-0.038,,,,,,,4.71,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,109,75.0,113,78,110,112,109,93,79,106,,,,,,,,,,,,,,,,,,0,,,
1008962,1938,Al Milnar,CLE,24,3,1,0.8,5.0,23,5,2,0,1,,68.1,312,90,48,38,5,26,,0,2,0,29,,,,,,,,,,,,3.82,3.42,1.12,11.85,0.66,0.315,1.7,0.337,0.624,4.17,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,92,,0.09300000000000001,0.083,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.9,0.0,-0.9,24 - 24,0.01,,,,,,,4.13,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,83,129.0,119,91,114,108,116,94,105,82,,,,,,,,,,,,,,,,,,0,,,
1006239,1938,Ira Hutchinson,BSN,27,9,8,0.7,2.74,36,12,4,1,4,,151.0,656,150,58,46,3,61,,4,1,0,38,,,,,,,,,,,,2.26,3.64,0.62,8.94,0.18,0.254,1.4,0.267,0.745,3.97,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,108,,0.057999999999999996,0.09300000000000001,,,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.6,1.2,1.8,27 - 27,-0.035,,,,,,,4.67,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,119,56.0,95,35,97,101,96,109,67,118,,,,,,,,,,,,,,,,,,0,,,
1006186,1938,Johnny Humphries,CLE,23,9,8,0.7,5.23,45,6,1,0,6,,103.1,470,105,69,60,6,63,,1,1,1,56,,,,,,,,,,,,4.88,5.49,0.89,9.15,0.52,0.259,1.63,0.288,0.623,4.45,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,98,,0.11900000000000001,0.134,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,-0.8,-0.7,23 - 23,-0.015,,,,,,,4.43,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,133,103.0,91,72,94,104,99,94,135,131,,,,,,,,,,,,,,,,,,0,,,
1009368,1938,Johnny Murphy,NYY,29,8,2,0.7,4.24,32,2,1,0,11,,91.1,398,90,47,43,5,41,,1,0,0,43,,,,,,,,,,,,4.24,4.04,1.05,8.87,0.49,0.253,1.43,0.276,0.68,4.07,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,93,,0.10800000000000001,0.10300000000000001,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.4,-0.1,0.3,29 - 29,0.005,,,,,,,4.19,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,98,121.0,89,68,91,91,95,103,123,101,,,,,,,,,,,,,,,,,,0,,,
