IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1009511,1968,Roger Nelson,BAL,24,4,3,1.6,2.41,19,6,0,0,1,,71.0,283,49,21,19,3,26,3,1,6,0,70,,,,,,,,,,,,8.87,3.3,2.69,6.21,0.38,0.191,1.06,0.251,0.7659999999999999,2.1,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,66,,0.247,0.092,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.1,-0.4,-0.3,24 - 24,0.155,,,,,,,2.11,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,109,136.0,81,56,85,89,98.0,102,154,113,,,,,,,,,,,,,,,,,,0,,,
1008420,1968,Mike McCormick,SFG,29,12,14,1.5,3.58,38,28,9,2,1,,198.1,838,196,92,79,17,49,13,2,9,0,121,,,,,,,,,,,,5.49,2.22,2.47,8.89,0.77,0.249,1.24,0.276,0.6940000000000001,3.05,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,110,,0.14400000000000002,0.057999999999999996,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,-1.3,-1.4,29 - 29,0.086,,,,,,,2.94,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,85,111.0,109,141,105,103,101.0,94,92,83,,,,,,,,,,,,,,,,,,0,,,
1008337,1968,Al McBean,PIT,30,9,12,1.5,3.58,36,28,9,2,0,,198.1,839,204,88,79,10,63,5,5,5,1,100,,,,,,,,,,,,4.54,2.86,1.59,9.26,0.45,0.265,1.35,0.293,0.713,3.06,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,110,,0.11900000000000001,0.075,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-1.2,0.2,-0.9,30 - 30,0.044000000000000004,,,,,,,3.44,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,109,71.0,113,83,111,112,108.0,96,76,107,,,,,,,,,,,,,,,,,,0,,,
1004090,1968,Jack Fisher,CHW,29,8,13,1.5,2.99,35,28,2,0,0,,180.2,750,176,68,60,14,48,4,7,4,0,80,,,,,,,,,,,,3.99,2.39,1.67,8.77,0.7,0.253,1.24,0.27,0.7709999999999999,3.42,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,,0.107,0.064,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.7,1.4,0.7,29 - 29,0.043,,,,,,,3.46,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,79,84.0,115,102,112,105,105.0,102,66,79,,,,,,,,,,,,,,,,,,0,,,
1006199,1968,Catfish Hunter,OAK,22,13,13,1.4,3.35,36,34,11,2,1,,234.0,968,210,99,87,29,69,10,4,0,1,172,,,,,,,,,,,,6.62,2.65,2.49,8.08,1.12,0.235,1.19,0.261,0.759,3.46,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,115,,0.17800000000000002,0.071,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.3,0.0,-0.3,22 - 22,0.106,,,,,,,2.7,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,88,126.0,106,163,104,101,102.0,101,111,88,,,,,,,,,,,,,,,,,,0,,,
1012307,1968,Joe Sparma,DET,26,10,10,1.4,3.7,34,31,7,1,0,,182.1,781,169,81,75,14,77,3,7,5,0,110,,,,,,,,,,,,5.43,3.8,1.43,8.34,0.69,0.242,1.35,0.271,0.737,3.56,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,111,,0.141,0.099,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.7,0.2,-0.5,26 - 26,0.042,,,,,,,3.47,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,126,72.0,109,101,107,114,106.0,98,88,121,,,,,,,,,,,,,,,,,,0,,,
1013945,1968,Hoyt Wilhelm,CHW,45,4,4,1.4,1.73,72,0,0,0,12,,93.2,368,69,20,18,4,24,5,2,1,0,72,,,,,,,,,,,,6.92,2.31,3.0,6.63,0.38,0.202,0.99,0.244,0.8390000000000001,2.24,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,69,,0.196,0.065,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.2,0.5,0.8,45 - 45,0.13,,,,,,,2.41,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,76,152.0,87,56,89,84,96.0,111,122,80,,,,,,,,,,,,,,,,,,0,,,
1001451,1968,Jim Britton,ATL,24,4,6,1.4,3.1,34,9,2,2,3,,90.0,377,81,35,31,1,34,5,2,2,0,61,,,,,,,,,,,,6.1,3.4,1.79,8.1,0.1,0.238,1.28,0.287,0.7090000000000001,2.37,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,84,,0.162,0.09,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3,-0.4,-0.7,24 - 24,0.07200000000000001,,,,,,,3.11,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,130,81.0,99,18,100,106,105.0,96,103,128,,,,,,,,,,,,,,,,,,0,,,
1006288,1968,Al Jackson,NYM,32,3,7,1.4,3.69,25,9,0,0,3,,92.2,376,88,42,38,5,17,6,2,0,0,59,,,,,,,,,,,,5.73,1.65,3.47,8.55,0.49,0.246,1.13,0.283,0.65,2.43,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,87,,0.157,0.045,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.3,-1.1,-1.4,32 - 32,0.11199999999999999,,,,,,,2.63,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,63,156.0,104,89,104,94,104.0,88,100,64,,,,,,,,,,,,,,,,,,0,,,
1014248,1968,Wilbur Wood,CHW,26,13,12,1.3,1.87,88,2,0,0,16,,159.0,626,127,39,33,8,33,12,3,3,0,74,,,,,,,,,,,,4.19,1.87,2.24,7.19,0.45,0.215,1.01,0.234,0.8170000000000001,2.79,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,87,,0.11800000000000001,0.053,,,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.9,1.0,1.9,26 - 26,0.065,,,,,,,3.19,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,62,114.0,94,66,95,85,92.0,109,74,65,,,,,,,,,,,,,,,,,,0,,,
1001941,1968,Don Cardwell,NYM,32,7,13,1.3,2.96,29,25,5,1,1,,179.2,747,156,69,59,9,50,11,10,7,1,82,,,,,,,,,,,,4.11,2.5,1.64,7.81,0.45,0.227,1.15,0.247,0.723,3.13,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,111,,0.11,0.067,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.3,-0.7,0.6,32 - 32,0.043,,,,,,,3.46,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,96,74.0,95,83,95,95,90.0,98,70,95,,,,,,,,,,,,,,,,,,0,,,
1009376,1968,Tom Murphy,CAL,22,5,6,1.3,2.17,15,15,3,0,0,,99.1,391,67,30,24,5,28,0,5,2,0,56,,,,,,,,,,,,5.07,2.54,2.0,6.07,0.45,0.187,0.96,0.209,0.753,2.91,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,96,,0.14300000000000002,0.07200000000000001,,,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,-0.5,0.7,22 - 22,0.07200000000000001,,,,,,,3.11,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,84,101.0,79,66,83,81,82.0,100,89,88,,,,,,,,,,,,,,,,,,0,,,
1008799,1968,Andy Messersmith,CAL,22,4,2,1.3,2.21,28,5,2,1,4,,81.1,321,44,21,20,3,35,4,1,3,1,74,,,,,,,,,,,,8.19,3.87,2.11,4.87,0.33,0.154,0.97,0.197,0.778,2.37,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,77,,0.231,0.109,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.1,-0.7,0.4,22 - 22,0.121,,,,,,,2.52,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,128,107.0,64,49,68,82,77.0,103,144,134,,,,,,,,,,,,,,,,,,0,,,
1001652,1968,Wally Bunker,BAL,23,2,0,1.3,2.41,18,10,2,1,0,,71.0,282,59,25,19,4,14,1,1,2,0,44,,,,,,,,,,,,5.58,1.77,3.14,7.48,0.51,0.221,1.03,0.251,0.716,2.51,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,80,,0.156,0.05,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.1,-0.5,-0.4,23 - 23,0.106,,,,,,,2.7,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,59,159.0,98,74,98,87,98.0,95,97,61,,,,,,,,,,,,,,,,,,0,,,
1001222,1968,Dave Boswell,MIN,23,10,13,1.2,3.32,34,28,7,2,0,,190.0,799,148,79,70,19,87,2,7,9,0,143,,,,,,,,,,,,6.77,4.12,1.64,7.01,0.9,0.21,1.24,0.238,0.757,3.66,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,114,,0.179,0.109,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.8,-0.4,0.4,23 - 23,0.07,,,,,,,3.13,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,137,83.0,92,132,93,104,93.0,101,112,134,,,,,,,,,,,,,,,,,,0,,,
1001293,1968,Gene Brabender,BAL,26,6,7,1.2,3.31,37,15,3,2,3,,125.0,530,116,52,46,9,48,4,3,5,2,92,,,,,,,,,,,,6.62,3.46,1.92,8.35,0.65,0.242,1.31,0.283,0.745,3.07,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,99,,0.174,0.091,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.9,0.2,-0.7,26 - 26,0.083,,,,,,,2.98,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,114,97.0,109,95,107,111,111.0,99,108,112,,,,,,,,,,,,,,,,,,0,,,
1013684,1968,Eddie Watt,BAL,27,5,5,1.2,2.27,59,0,0,0,11,,83.1,346,63,32,21,1,35,7,2,4,0,72,,,,,,,,,,,,7.78,3.78,2.06,6.8,0.11,0.204,1.18,0.263,0.69,2.15,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,68,,0.20800000000000002,0.10099999999999999,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-1.1,-1.2,27 - 27,0.107,,,,,,,2.69,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,125,104.0,89,16,90,99,103.0,92,130,125,,,,,,,,,,,,,,,,,,0,,,
1014260,1968,Al Worthington,MIN,39,4,5,1.1,2.71,54,0,0,0,18,,76.1,323,67,26,23,1,32,9,0,6,1,57,,,,,,,,,,,,6.72,3.77,1.78,7.9,0.12,0.23,1.3,0.283,0.748,2.32,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,70,,0.17600000000000002,0.099,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5,0.0,-0.5,39 - 39,0.077,,,,,,,3.05,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,125,90.0,103,17,102,109,111.0,99,110,122,,,,,,,,,,,,,,,,,,0,,,
1005277,1968,Steve Hamilton,NYY,32,2,2,1.1,2.13,40,0,0,0,11,,50.2,195,37,13,12,0,13,4,1,1,0,42,,,,,,,,,,,,7.46,2.31,3.23,6.57,0.0,0.204,0.99,0.266,0.745,1.56,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,49,,0.215,0.067,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,-0.2,-0.3,32 - 32,0.149,,,,,,,2.19,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,77,164.0,86,0,91,83,104.0,99,134,82,,,,,,,,,,,,,,,,,,0,,,
1007146,1968,Lew Krausse,OAK,25,10,11,1.0,3.11,36,25,2,0,4,,185.0,758,147,68,64,16,62,9,3,3,0,105,,,,,,,,,,,,5.11,3.02,1.69,7.15,0.78,0.212,1.13,0.229,0.759,3.43,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,114,,0.139,0.08199999999999999,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.3,-0.3,1.0,25 - 25,0.057,,,,,,,3.29,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,100,86.0,94,114,94,95,90.0,101,86,101,,,,,,,,,,,,,,,,,,0,,,
1005817,1968,John Hiller,DET,25,9,6,1.0,2.39,39,12,4,1,2,,128.0,518,92,37,34,9,51,4,0,2,0,78,,,,,,,,,,,,5.48,3.59,1.53,6.47,0.63,0.197,1.12,0.218,0.813,3.28,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,102,,0.151,0.098,,,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.2,0.5,1.6,25 - 25,0.052000000000000005,,,,,,,3.35,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,119,77.0,85,93,87,94,85.0,108,94,121,,,,,,,,,,,,,,,,,,0,,,
1001997,1968,Clay Carroll,- - -,27,7,8,1.0,2.69,68,1,0,0,17,,144.0,585,128,50,43,4,38,12,6,1,0,71,,,,,,,,,,,,4.44,2.37,1.87,8.0,0.25,0.237,1.15,0.266,0.733,2.68,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,90,,0.121,0.065,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.2,0.0,0.2,27 - 27,0.055999999999999994,,,,,,,3.3,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,91,84.0,98,46,99,96,98.0,99,78,92,,,,,,,,,,,,,,,,,,0,,,
1007688,1968,Bob Locker,CHW,30,5,4,1.0,2.29,70,0,0,0,10,,90.1,372,78,27,23,4,27,13,1,3,0,62,,,,,,,,,,,,6.18,2.69,2.3,7.77,0.4,0.227,1.16,0.266,0.787,2.52,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,78,,0.16699999999999998,0.073,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.2,0.4,0.1,30 - 30,0.094,,,,,,,2.85,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,89,116.0,102,58,101,98,104.0,105,104,89,,,,,,,,,,,,,,,,,,0,,,
1000530,1968,Steve Barber,NYY,30,6,5,0.9,3.23,20,19,3,1,0,,128.1,575,127,63,46,7,64,4,3,5,1,87,,,,,,,,,,,,6.1,4.49,1.36,8.91,0.49,0.25,1.49,0.29,0.711,3.3,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,111,,0.151,0.111,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.2,-0.3,-1.4,30 - 30,0.04,,,,,,,3.49,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,149,69.0,117,72,111,126,113.0,94,94,137,,,,,,,,,,,,,,,,,,0,,,
1008328,1968,Jim McAndrew,NYM,24,4,7,0.9,2.28,12,12,2,1,0,,79.0,314,66,20,20,5,17,4,4,4,0,46,,,,,,,,,,,,5.24,1.94,2.71,7.52,0.57,0.225,1.05,0.252,0.838,2.84,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,101,,0.146,0.054000000000000006,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.4,0.9,1.3,24 - 24,0.092,,,,,,,2.87,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,74,122.0,92,104,95,88,92.0,113,94,77,,,,,,,,,,,,,,,,,,0,,,
