IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1001208,1948,Hank Borowy,CHC,32,5,10,1.3,4.89,39,17,2,1,1,,127.0,564,156,80,69,9,49,,0,3,0,50,,,,,,,,,,,,3.54,3.47,1.02,11.06,0.64,0.303,1.61,0.322,0.65,3.95,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,99,,0.08900000000000001,0.087,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.8,-0.1,-1.8,32 - 32,0.002,,,,,,,4.02,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,96,95.0,122,92,117,115,118,93,89,93,,,,,,,,,,,,,,,,,,0,,,
1003282,1948,Murry Dickson,STL,31,12,16,1.2,4.14,42,29,11,1,1,,252.1,1064,257,121,116,39,85,,0,1,0,113,,,,,,,,,,,,4.03,3.03,1.33,9.17,1.39,0.263,1.36,0.264,0.769,4.78,,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,115,,0.106,0.08,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.7,1.7,2.4,31 - 31,0.026000000000000002,,,,,,,3.73,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,84,124.0,101,200,102,96,96,110,106,86,,,,,,,,,,,,,,,,,,0,,,
1005782,1948,Kirby Higbe,PIT,33,8,7,1.2,3.36,56,8,3,0,10,,158.0,681,140,75,59,11,83,,3,4,1,86,,,,,,,,,,,,4.9,4.73,1.04,7.97,0.63,0.235,1.41,0.259,0.7170000000000001,4.11,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,98,,0.126,0.122,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.6,-0.1,0.4,33 - 33,0.004,,,,,,,3.99,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,131,97.0,88,90,91,100,94,102,126,131,,,,,,,,,,,,,,,,,,0,,,
1005424,1948,Mickey Harris,BOS,31,7,10,1.2,5.3,20,17,6,1,0,,113.2,505,120,73,67,10,59,,1,2,1,42,,,,,,,,,,,,3.33,4.67,0.71,9.5,0.79,0.27,1.57,0.28,0.645,4.65,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,103,,0.083,0.11699999999999999,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,-0.6,-0.6,31 - 31,-0.034,,,,,,,4.45,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,109,86.0,103,136,103,105,101,93,93,108,,,,,,,,,,,,,,,,,,0,,,
1005323,1948,Andy Hansen,NYG,23,5,3,1.2,2.97,36,9,3,0,1,,100.0,419,96,40,33,4,36,,0,1,0,27,,,,,,,,,,,,2.43,3.24,0.75,8.64,0.36,0.251,1.32,0.261,0.728,3.72,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,91,,0.064,0.086,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.4,0.3,0.6,23 - 23,-0.021,,,,,,,4.3,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,90,70.0,96,52,97,94,95,104,64,92,,,,,,,,,,,,,,,,,,0,,,
1007246,1948,Doyle Lade,CHC,27,5,6,1.2,4.02,19,12,6,0,0,,87.1,386,99,44,39,4,31,,1,2,0,29,,,,,,,,,,,,2.99,3.19,0.94,10.2,0.41,0.28,1.49,0.296,0.6940000000000001,3.69,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,93,,0.075,0.08,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.6,0.2,-0.4,27 - 27,-0.005,,,,,,,4.11,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,88,87.0,113,59,108,106,108,99,75,86,,,,,,,,,,,,,,,,,,0,,,
1009887,1948,Joe Ostrowski,SLB,31,4,6,1.2,5.97,26,9,3,0,3,,78.1,347,108,54,52,6,17,,0,1,1,20,,,,,,,,,,,,2.3,1.95,1.18,12.41,0.69,0.327,1.6,0.336,0.609,3.79,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,86,,0.057999999999999996,0.049,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.3,-0.2,-1.5,31 - 31,0.009000000000000001,,,,,,,3.94,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,46,143.0,135,118,125,107,121,88,65,45,,,,,,,,,,,,,,,,,,0,,,
1010234,1948,Kent Peterson,CIN,22,2,15,1.2,4.6,43,17,2,0,1,,137.0,611,146,82,70,10,59,,6,2,0,64,,,,,,,,,,,,4.2,3.88,1.08,9.59,0.66,0.267,1.5,0.288,0.655,4.09,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,101,,0.105,0.09699999999999999,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,-0.8,-1.3,22 - 22,0.008,,,,,,,3.94,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,107,101.0,106,95,104,106,105,93,105,104,,,,,,,,,,,,,,,,,,0,,,
1005931,1948,Bobby Hogue,BSN,27,8,2,1.1,3.23,40,1,0,0,2,,86.1,359,88,34,31,4,19,,2,0,0,43,,,,,,,,,,,,4.48,1.98,2.26,9.17,0.42,0.26,1.24,0.289,0.725,2.99,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,78,,0.12,0.053,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,0.2,-0.1,27 - 27,0.067,,,,,,,3.24,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,55,211.0,101,60,101,88,105,103,120,57,,,,,,,,,,,,,,,,,,0,,,
1005403,1948,Bubba Harris,PHA,22,5,2,1.0,4.13,45,0,0,0,5,,93.2,398,89,51,43,2,35,,1,1,1,32,,,,,,,,,,,,3.07,3.36,0.91,8.55,0.19,0.246,1.32,0.265,0.606,3.4,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,82,,0.08,0.08800000000000001,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,-1.3,-1.0,22 - 22,-0.008,,,,,,,4.13,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,78,111.0,93,33,94,88,96,88,90,81,,,,,,,,,,,,,,,,,,0,,,
1006846,1948,Monte Kennedy,NYG,26,3,9,1.0,4.01,25,16,7,1,0,,114.1,510,118,64,51,10,57,,3,3,0,63,,,,,,,,,,,,4.96,4.49,1.11,9.29,0.79,0.262,1.53,0.286,0.695,4.27,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,105,,0.124,0.11199999999999999,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4,-0.1,-0.4,26 - 26,0.012,,,,,,,3.9,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,124,103.0,103,113,102,109,104,99,124,120,,,,,,,,,,,,,,,,,,0,,,
1006450,1948,Earl Johnson,BOS,29,10,4,0.9,4.53,35,3,1,0,5,,91.1,402,98,49,46,7,42,,0,2,1,45,,,,,,,,,,,,4.43,4.14,1.07,9.66,0.69,0.272,1.53,0.295,0.6990000000000001,4.05,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,90,,0.11199999999999999,0.10400000000000001,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4,0.2,-0.2,29 - 29,0.006999999999999999,,,,,,,3.95,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,97,130.0,105,118,104,102,106,101,126,96,,,,,,,,,,,,,,,,,,0,,,
1008230,1948,Walt Masterson,WAS,28,8,15,0.9,3.83,33,27,9,2,2,,188.0,829,171,88,80,12,122,,4,3,0,72,,,,,,,,,,,,3.45,5.84,0.59,8.19,0.57,0.243,1.56,0.257,0.746,4.73,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,115,,0.087,0.147,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,1.0,1.2,2.2,28 - 28,-0.06,,,,,,,4.77,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,136,72.0,89,99,93,104,93,108,97,136,,,,,,,,,,,,,,,,,,0,,,
1006834,1948,Bill Kennedy,- - -,27,8,8,0.9,5.21,32,23,3,0,0,,143.1,686,148,96,83,10,117,,5,5,0,89,,,,,,,,,,,,5.59,7.35,0.76,9.29,0.63,0.262,1.85,0.297,0.68,4.88,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,111,,0.13,0.171,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7,-0.2,-0.9,27 - 27,-0.040999999999999995,,,,,,,4.53,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,171,92.0,101,108,100,123,107,99,145,157,,,,,,,,,,,,,,,,,,0,,,
1014309,1948,Early Wynn,WAS,28,8,19,0.9,5.82,33,31,15,1,0,,198.0,912,236,144,128,18,94,,1,2,0,49,,,,,,,,,,,,2.23,4.27,0.52,10.73,0.82,0.289,1.67,0.291,0.612,4.78,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,116,,0.054000000000000006,0.10300000000000001,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.7,-1.6,-2.3,28 - 28,-0.049,,,,,,,4.63,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,100,63.0,117,141,110,111,105,89,60,95,,,,,,,,,,,,,,,,,,0,,,
1004978,1948,Ted Gray,DET,23,6,2,0.9,4.22,26,11,3,1,0,,85.1,392,73,43,40,2,72,,3,4,0,60,,,,,,,,,,,,6.33,7.59,0.83,7.7,0.21,0.23,1.7,0.278,0.723,4.19,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,99,,0.153,0.184,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,0.2,0.2,23 - 23,-0.031,,,,,,,4.41,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,177,101.0,84,36,88,113,100,105,172,170,,,,,,,,,,,,,,,,,,0,,,
1010445,1948,Bob Porterfield,NYY,24,5,3,0.9,4.5,16,12,2,1,0,,78.0,349,85,42,39,5,34,,0,1,2,30,,,,,,,,,,,,3.46,3.92,0.88,9.81,0.58,0.27,1.53,0.286,0.688,4.03,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,99,,0.086,0.09699999999999999,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,0.0,-0.2,24 - 24,-0.011000000000000001,,,,,,,4.18,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,92,107.0,107,99,103,102,103,100,96,90,,,,,,,,,,,,,,,,,,0,,,
1008357,1948,Dutch McCall,CHC,27,4,13,0.9,4.82,30,20,5,0,0,,151.1,684,158,93,81,14,85,,1,4,0,89,,,,,,,,,,,,5.29,5.06,1.05,9.4,0.83,0.264,1.61,0.291,0.6729999999999999,4.39,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,111,,0.13,0.124,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.7,-0.5,-1.2,27 - 27,0.006,,,,,,,3.97,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,140,98.0,104,120,102,114,106,96,130,133,,,,,,,,,,,,,,,,,,0,,,
1005020,1948,Hal Gregg,PIT,26,2,4,0.9,4.6,22,8,1,0,1,,74.1,322,72,40,38,3,34,,3,0,0,25,,,,,,,,,,,,3.03,4.12,0.74,8.72,0.36,0.253,1.43,0.268,0.6579999999999999,4.0,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,95,,0.078,0.106,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.1,-0.5,-0.3,26 - 26,-0.027999999999999997,,,,,,,4.38,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,114,69.0,96,52,98,101,98,94,78,113,,,,,,,,,,,,,,,,,,0,,,
1004012,1948,Dave Ferriss,BOS,26,7,3,0.8,5.23,31,9,1,0,3,,115.1,518,127,71,67,7,61,,7,0,0,30,,,,,,,,,,,,2.34,4.76,0.49,9.91,0.55,0.282,1.63,0.291,0.67,4.69,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,104,,0.057999999999999996,0.11800000000000001,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4,0.1,-0.3,26 - 26,-0.06,,,,,,,4.76,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,111,60.0,108,94,108,109,105,97,65,109,,,,,,,,,,,,,,,,,,0,,,
1013005,1948,Forrest Thompson,WAS,30,6,10,0.8,3.84,46,7,0,0,4,,131.1,582,134,71,56,9,54,,1,1,0,40,,,,,,,,,,,,2.74,3.7,0.74,9.18,0.62,0.254,1.43,0.262,0.669,4.2,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,102,,0.069,0.09300000000000001,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,-0.8,-0.2,30 - 30,-0.024,,,,,,,4.33,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,86,90.0,100,106,97,96,94,97,77,86,,,,,,,,,,,,,,,,,,0,,,
1009967,1948,Erv Palica,BRO,20,6,6,0.8,4.45,41,10,3,0,3,,125.1,531,111,63,62,13,58,,3,3,0,74,,,,,,,,,,,,5.31,4.16,1.28,7.97,0.93,0.236,1.35,0.256,0.7090000000000001,4.28,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,103,,0.139,0.109,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.6,-0.3,0.3,20 - 20,0.03,,,,,,,3.68,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,115,119.0,88,134,91,96,93,101,139,117,,,,,,,,,,,,,,,,,,0,,,
1003381,1948,Blix Donnelly,PHI,34,5,7,0.8,3.69,26,19,8,1,2,,131.2,536,125,65,54,13,49,,0,1,0,46,,,,,,,,,,,,3.14,3.35,0.94,8.54,0.89,0.257,1.32,0.262,0.7,4.36,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,111,,0.086,0.091,,,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,0.1,0.5,34 - 34,-0.006,,,,,,,4.11,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,93,87.0,94,128,99,94,95,100,86,98,,,,,,,,,,,,,,,,,,0,,,
1006141,1948,Sid Hudson,WAS,33,4,16,0.8,5.88,39,29,4,0,1,,182.0,856,217,128,119,11,107,,6,1,0,53,,,,,,,,,,,,2.62,5.29,0.5,10.73,0.54,0.292,1.78,0.303,0.642,4.72,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,114,,0.062,0.125,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.4,-0.6,-1.9,33 - 33,-0.063,,,,,,,4.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,123,60.0,117,93,112,119,109,93,69,115,,,,,,,,,,,,,,,,,,0,,,
1008102,1948,Phil Marchildon,PHA,34,9,15,0.7,4.53,33,30,12,1,0,,226.1,1007,214,133,114,19,131,,4,7,0,66,,,,,,,,,,,,2.62,5.21,0.5,8.51,0.76,0.245,1.52,0.248,0.67,4.95,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,119,,0.066,0.13,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.8,-1.3,0.5,34 - 34,-0.065,,,,,,,4.82,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,121,61.0,93,130,94,102,89,97,73,120,,,,,,,,,,,,,,,,,,0,,,
