IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1006623,1936,Orville Jorgens,PHI,28,8,8,1.2,4.79,39,21,4,0,0,,167.1,765,196,110,89,16,69,,7,7,0,58,,,,,,,,,,,,3.12,3.71,0.84,10.54,0.86,0.284,1.58,0.293,0.649,5.18,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,109,,0.076,0.09,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,-0.5,-0.5,28 - 28,-0.013999999999999999,,,,,,,4.67,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,129.0,71.0,107.0,175.0,104.0,112.0,101.0,97.0,87,123,,,,,,,,,,,,,,,,,,0,,,
1005209,1936,Jesse Haines,STL,42,7,5,1.2,3.9,25,9,4,0,1,,99.1,418,110,44,43,4,21,,1,3,0,19,,,,,,,,,,,,1.72,1.9,0.9,9.97,0.36,0.278,1.32,0.284,0.696,4.07,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,93,,0.045,0.05,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.2,0.4,0.6,42 - 42,-0.005,,,,,,,4.56,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,66.0,77.0,101.0,74.0,102.0,93.0,98.0,104.0,52,68,,,,,,,,,,,,,,,,,,0,,,
1005229,1936,Bill Hallahan,- - -,33,7,11,1.2,4.76,32,25,6,2,0,,172.0,778,208,106,91,7,74,,1,11,1,48,,,,,,,,,,,,2.51,3.87,0.65,10.88,0.37,0.296,1.64,0.31,0.648,4.54,,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,109,,0.062,0.095,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.0,-0.1,-1.0,33 - 33,-0.033,,,,,,,4.9,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,134.0,55.0,110.0,75.0,108.0,116.0,107.0,97.0,71,129,,,,,,,,,,,,,,,,,,0,,,
1003633,1936,George Earnshaw,- - -,36,6,10,1.2,5.73,39,19,5,1,2,,150.2,685,193,106,96,11,50,,6,3,0,68,,,,,,,,,,,,4.06,2.99,1.36,11.53,0.66,0.307,1.61,0.331,0.612,4.43,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,104,,0.099,0.073,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.7,-0.5,-2.3,36 - 36,0.026000000000000002,,,,,,,4.19,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,104.0,115.0,117.0,134.0,112.0,114.0,114.0,91.0,114,99,,,,,,,,,,,,,,,,,,0,,,
1006505,1936,Syl Johnson,PHI,35,5,7,1.2,4.3,39,8,1,0,7,,111.0,485,129,60,53,10,29,,3,1,0,48,,,,,,,,,,,,3.89,2.35,1.66,10.46,0.81,0.285,1.42,0.301,0.687,4.44,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,93,,0.099,0.06,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.3,0.3,0.0,35 - 35,0.039,,,,,,,4.03,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,82.0,140.0,106.0,165.0,104.0,100.0,104.0,103.0,114,81,,,,,,,,,,,,,,,,,,0,,,
1004342,1936,Benny Frey,CIN,30,10,8,1.1,4.25,31,12,5,0,0,,131.1,589,164,73,62,5,30,,0,1,0,20,,,,,,,,,,,,1.37,2.06,0.67,11.24,0.34,0.293,1.48,0.298,0.647,4.14,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,101,,0.034,0.051,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3,-0.3,-0.6,30 - 30,-0.017,,,,,,,4.7,0.09300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,71.0,57.0,114.0,70.0,107.0,104.0,102.0,97.0,39,69,,,,,,,,,,,,,,,,,,0,,,
1004414,1936,Frank Gabler,NYG,24,9,8,1.1,3.12,43,14,5,0,6,,161.2,668,170,62,56,11,34,,3,1,0,46,,,,,,,,,,,,2.56,1.89,1.35,9.46,0.61,0.269,1.26,0.277,0.757,4.27,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,103,,0.069,0.051,,,-1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.7,1.7,2.4,24 - 24,0.018000000000000002,,,,,,,4.29,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,66.0,115.0,96.0,125.0,99.0,89.0,95.0,113.0,79,69,,,,,,,,,,,,,,,,,,0,,,
1000982,1936,Ralph Birkofer,PIT,27,7,5,1.1,4.69,34,13,2,0,0,,109.1,495,130,73,57,4,41,,5,1,0,44,,,,,,,,,,,,3.62,3.38,1.07,10.7,0.33,0.29,1.56,0.314,0.604,4.2,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,98,,0.08900000000000001,0.083,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.8,-0.8,-1.6,27 - 27,0.006,,,,,,,4.43,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,117.0,91.0,108.0,67.0,106.0,110.0,108.0,90.0,102,113,,,,,,,,,,,,,,,,,,0,,,
1012100,1936,Bob Smith,BSN,41,6,7,1.1,3.77,35,11,5,2,8,,136.0,582,142,65,57,3,35,,1,0,0,36,,,,,,,,,,,,2.38,2.32,1.03,9.4,0.2,0.26,1.3,0.274,0.65,3.82,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,98,,0.062,0.06,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.8,-0.8,0.0,41 - 41,0.002,,,,,,,4.48,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.0,87.0,95.0,40.0,95.0,92.0,94.0,97.0,71,82,,,,,,,,,,,,,,,,,,0,,,
1001752,1936,Guy Bush,- - -,34,5,8,1.1,4.1,31,11,5,0,2,,125.0,536,147,66,57,5,31,,0,4,0,38,,,,,,,,,,,,2.74,2.23,1.23,10.58,0.36,0.291,1.42,0.307,0.655,3.92,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,97,,0.071,0.057999999999999996,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6,0.2,-0.4,34 - 34,0.013000000000000001,,,,,,,4.34,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,77.0,104.0,107.0,73.0,107.0,100.0,106.0,98.0,82,79,,,,,,,,,,,,,,,,,,0,,,
1000831,1936,Ray Benge,- - -,34,8,13,1.0,5.49,36,25,2,0,1,,160.2,748,231,114,98,9,57,,1,2,0,45,,,,,,,,,,,,2.52,3.19,0.79,12.94,0.5,0.335,1.79,0.349,0.633,4.52,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,110,,0.06,0.076,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-3.0,0.6,-2.4,34 - 34,-0.016,,,,,,,4.69,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,111.0,67.0,131.0,103.0,123.0,126.0,120.0,95.0,69,104,,,,,,,,,,,,,,,,,,0,,,
1005141,1936,Harry Gumbert,NYG,26,11,3,0.9,3.9,39,15,3,0,0,,140.2,621,157,77,61,7,54,,2,4,0,52,,,,,,,,,,,,3.33,3.45,0.96,10.04,0.45,0.278,1.5,0.296,0.669,4.37,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,106,,0.084,0.087,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,0.1,-0.2,26 - 26,-0.003,,,,,,,4.54,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,120.0,82.0,102.0,91.0,102.0,106.0,102.0,100.0,97,118,,,,,,,,,,,,,,,,,,0,,,
1003073,1936,Peaches Davis,CIN,31,8,8,0.9,3.58,26,15,5,0,5,,125.2,545,139,62,50,7,36,,2,2,0,32,,,,,,,,,,,,2.29,2.58,0.89,9.95,0.5,0.274,1.39,0.282,0.688,4.39,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,107,,0.059000000000000004,0.066,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.4,0.2,0.6,31 - 31,-0.006999999999999999,,,,,,,4.59,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,89.0,75.0,101.0,102.0,100.0,98.0,97.0,103.0,68,90,,,,,,,,,,,,,,,,,,0,,,
1005678,1936,Roy Henshaw,CHC,24,6,5,0.9,3.97,39,14,6,2,1,,129.1,585,152,67,57,8,56,,5,2,0,69,,,,,,,,,,,,4.8,3.9,1.23,10.58,0.56,0.29,1.61,0.322,0.723,4.42,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,105,,0.11800000000000001,0.096,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.2,1.4,0.3,24 - 24,0.022000000000000002,,,,,,,4.23,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,135.0,104.0,107.0,113.0,106.0,113.0,111.0,108.0,136,130,,,,,,,,,,,,,,,,,,0,,,
1006502,1936,Si Johnson,- - -,29,5,3,0.9,4.93,14,9,3,1,0,,65.2,294,89,36,36,5,11,,1,1,0,23,,,,,,,,,,,,3.15,1.51,2.09,12.2,0.69,0.316,1.52,0.331,0.691,4.1,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,94,,0.078,0.037000000000000005,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.8,0.6,-0.2,29 - 29,0.040999999999999995,,,,,,,4.01,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,52.0,162.0,123.0,140.0,116.0,107.0,114.0,103.0,90,51,,,,,,,,,,,,,,,,,,0,,,
1012602,1936,Monty Stratton,CHW,24,5,7,0.9,5.21,16,14,3,0,0,,95.0,434,117,66,55,8,46,,1,3,0,37,,,,,,,,,,,,3.51,4.36,0.8,11.08,0.76,0.302,1.72,0.319,0.6409999999999999,5.06,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,104,,0.085,0.106,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5,0.2,-0.2,24 - 24,-0.021,,,,,,,4.75,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,109.0,97.0,106.0,121.0,106.0,107.0,106.0,100.0,105,108,,,,,,,,,,,,,,,,,,0,,,
1013337,1936,Russ Van Atta,SLB,30,4,7,0.9,6.6,52,9,2,0,2,,122.2,591,164,101,90,9,68,,2,3,0,59,,,,,,,,,,,,4.33,4.99,0.87,12.03,0.66,0.315,1.89,0.342,0.601,4.97,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,99,,0.1,0.115,,,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.3,-0.4,-1.7,30 - 30,-0.015,,,,,,,4.68,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,125.0,104.0,116.0,106.0,110.0,118.0,114.0,93.0,122,117,,,,,,,,,,,,,,,,,,0,,,
1012283,1936,Vic Sorrell,DET,35,6,7,0.8,5.28,30,14,5,1,3,,131.1,596,153,86,77,9,64,,2,2,0,37,,,,,,,,,,,,2.54,4.39,0.58,10.48,0.62,0.289,1.65,0.298,0.644,5.1,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,107,,0.062,0.107,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.1,0.0,0.1,35 - 35,-0.045,,,,,,,5.04,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,110.0,70.0,101.0,99.0,101.0,103.0,99.0,100.0,76,109,,,,,,,,,,,,,,,,,,0,,,
1013742,1936,Roy Weir,BSN,25,4,3,0.8,2.83,12,7,3,2,0,,57.1,245,53,23,18,0,24,,0,0,0,29,,,,,,,,,,,,4.55,3.77,1.21,8.32,0.0,0.24,1.34,0.276,0.701,3.51,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,89,,0.11800000000000001,0.098,,,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.3,0.0,0.3,25 - 25,0.02,,,,,,,4.26,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,131.0,102.0,84.0,0.0,88.0,95.0,95.0,105.0,136,133,,,,,,,,,,,,,,,,,,0,,,
1009368,1936,Johnny Murphy,NYY,27,9,3,0.7,3.38,27,5,2,0,5,,88.0,382,90,38,33,5,36,,1,1,0,34,,,,,,,,,,,,3.48,3.68,0.94,9.2,0.51,0.261,1.43,0.278,0.742,4.49,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,98,,0.08900000000000001,0.094,,,-1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,0.8,1.4,27 - 27,-0.005,,,,,,,4.56,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,92.0,114.0,88.0,82.0,92.0,89.0,92.0,115.0,109,96,,,,,,,,,,,,,,,,,,0,,,
1001389,1936,Don Brennan,CIN,32,5,2,0.7,4.39,41,4,0,0,9,,94.1,424,117,60,46,2,35,,1,4,0,40,,,,,,,,,,,,3.82,3.34,1.14,11.16,0.19,0.302,1.61,0.332,0.619,3.84,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,93,,0.094,0.083,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.2,-0.3,-1.5,32 - 32,0.012,,,,,,,4.36,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,116.0,97.0,113.0,39.0,110.0,114.0,114.0,93.0,109,112,,,,,,,,,,,,,,,,,,0,,,
1011188,1936,Charley Root,CHC,37,3,6,0.7,4.15,33,4,0,0,1,,73.2,315,81,34,34,3,20,,2,0,0,32,,,,,,,,,,,,3.91,2.44,1.6,9.9,0.37,0.276,1.37,0.302,0.698,3.82,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,90,,0.102,0.063,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.2,0.4,0.1,37 - 37,0.038,,,,,,,4.04,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,85.0,136.0,100.0,75.0,101.0,97.0,104.0,104.0,117,86,,,,,,,,,,,,,,,,,,0,,,
1009105,1936,Euel Moore,PHI,28,2,3,0.7,6.96,20,5,1,0,1,,54.1,259,76,50,42,4,12,,1,2,0,19,,,,,,,,,,,,3.15,1.99,1.58,12.59,0.66,0.309,1.62,0.323,0.46799999999999997,4.24,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,89,,0.073,0.046,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.5,-1.3,-1.8,28 - 28,0.027000000000000003,,,,,,,4.18,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,69.0,134.0,127.0,135.0,113.0,114.0,111.0,70.0,85,63,,,,,,,,,,,,,,,,,,0,,,
1006132,1936,Willis Hudlin,CLE,30,1,5,0.7,9.0,27,7,1,0,0,,64.0,325,112,74,64,1,31,,2,3,0,20,,,,,,,,,,,,2.81,4.36,0.65,15.75,0.14,0.384,2.23,0.41,0.494,4.39,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,92,,0.062,0.095,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.1,-0.8,-2.9,30 - 30,-0.034,,,,,,,4.91,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,109.0,78.0,151.0,23.0,135.0,140.0,136.0,77.0,75,97,,,,,,,,,,,,,,,,,,0,,,
