IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007570,1927,Dutch Levsen,CLE,29,3,7,0.7,5.49,25,13,2,1,0,,80.1,365,96,54,49,1,37,,2,0,0,15,,,,,,,,,,,,1.68,4.15,0.41,10.76,0.11,0.294,1.66,0.306,0.606,4.27,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,103,,0.040999999999999995,0.10099999999999999,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,-0.4,-0.8,29 - 29,-0.06,,,,,,,4.68,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,126.0,48.0,109.0,31.0,107,113.0,106,93,58,121,,,,,,,,,,,,,,,,,,0,,,
1014129,1927,Ernie Wingard,SLB,26,2,13,0.7,6.56,38,17,7,0,0,,156.1,738,213,132,114,7,79,,2,8,0,28,,,,,,,,,,,,1.61,4.55,0.35,12.26,0.4,0.324,1.87,0.331,0.57,4.8,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,112,,0.038,0.107,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.8,-1.0,-2.8,26 - 26,-0.069,,,,,,,4.78,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,138.0,42.0,124.0,112.0,118,128.0,114,87,54,128,,,,,,,,,,,,,,,,,,0,,,
1002820,1927,Alvin Crowder,- - -,28,7,12,0.6,4.79,36,19,6,3,3,,141.0,622,129,88,75,6,84,,3,3,1,52,,,,,,,,,,,,3.32,5.36,0.62,8.23,0.38,0.241,1.51,0.258,0.617,4.69,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,113,,0.084,0.135,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.2,-1.3,-0.1,28 - 28,-0.051,,,,,,,4.57,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,163.0,73.0,84.0,107.0,88,103.0,89,95,118,161,,,,,,,,,,,,,,,,,,0,,,
1011825,1927,Bob Shawkey,NYY,36,2,3,0.5,2.89,19,2,0,0,4,,43.2,190,44,19,14,1,16,,1,3,0,23,,,,,,,,,,,,4.74,3.3,1.44,9.07,0.21,0.254,1.37,0.289,0.705,3.44,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,87,,0.121,0.084,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,0.2,0.2,36 - 36,0.037000000000000005,,,,,,,3.51,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,100.0,170.0,92.0,57.0,93,94.0,99,108,171,101,,,,,,,,,,,,,,,,,,0,,,
1000498,1927,Win Ballou,SLB,29,5,6,0.4,4.78,21,11,4,0,0,,90.1,396,105,56,48,4,46,,1,1,0,17,,,,,,,,,,,,1.69,4.58,0.37,10.46,0.4,0.301,1.67,0.308,0.6559999999999999,4.79,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,112,,0.043,0.11599999999999999,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4,0.5,0.0,29 - 29,-0.073,,,,,,,4.83,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,139.0,44.0,106.0,111.0,109,114.0,106,101,61,139,,,,,,,,,,,,,,,,,,0,,,
1006467,1927,Jing Johnson,PHA,32,4,2,0.4,3.48,17,3,2,0,0,,51.2,205,42,20,20,2,16,,4,1,0,16,,,,,,,,,,,,2.79,2.79,1.0,7.32,0.35,0.227,1.12,0.24,0.7090000000000001,4.07,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,97,,0.078,0.078,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.7,0.1,0.8,32 - 32,0.0,,,,,,,3.95,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,85.0,119.0,74.0,97.0,83,77.0,83,109,111,93,,,,,,,,,,,,,,,,,,0,,,
1008698,1927,Doug McWeeny,BRO,30,4,8,0.4,3.56,34,22,6,0,1,,164.1,725,167,80,65,13,70,,8,4,0,73,,,,,,,,,,,,4.0,3.83,1.04,9.15,0.71,0.258,1.44,0.275,0.728,4.59,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,119,,0.10099999999999999,0.09699999999999999,,,-1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.6,0.9,1.5,30 - 30,0.004,,,,,,,3.91,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,137.0,102.0,94.0,180.0,95,103.0,96,109,137,135,,,,,,,,,,,,,,,,,,0,,,
1009217,1927,Johnny Morrison,PIT,31,3,2,0.4,4.19,21,2,1,0,3,,53.2,236,63,27,25,2,21,,0,1,0,21,,,,,,,,,,,,3.52,3.52,1.0,10.57,0.34,0.293,1.57,0.318,0.7020000000000001,3.9,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,95,,0.08900000000000001,0.08900000000000001,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5,0.5,0.0,31 - 31,0.0,,,,,,,3.95,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,126.0,98.0,108.0,85.0,108,112.0,111,105,121,124,,,,,,,,,,,,,,,,,,0,,,
1003686,1927,Foster Edwards,BSN,23,2,8,0.4,4.99,29,11,1,0,0,,92.0,413,95,59,51,2,45,,3,2,0,37,,,,,,,,,,,,3.62,4.4,0.82,9.29,0.2,0.26,1.52,0.285,0.599,4.07,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,109,,0.09,0.109,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,-1.2,-1.1,23 - 23,-0.019,,,,,,,4.19,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,158.0,80.0,95.0,50.0,96,109.0,99,90,122,152,,,,,,,,,,,,,,,,,,0,,,
1001920,1927,Guy Cantrell,- - -,23,0,2,0.4,4.18,8,2,2,0,0,,28.0,129,35,13,13,0,13,,0,1,0,12,,,,,,,,,,,,3.86,4.18,0.92,11.25,0.0,0.302,1.71,0.337,0.7290000000000001,3.56,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,88,,0.09300000000000001,0.10099999999999999,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,0.4,0.1,23 - 23,-0.008,,,,,,,4.05,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,137.0,101.0,114.0,0.0,110,119.0,116,111,130,130,,,,,,,,,,,,,,,,,,0,,,
1004948,1927,George Grant,CLE,24,4,6,0.3,4.46,25,3,2,0,1,,74.2,336,85,46,37,1,40,,0,3,0,19,,,,,,,,,,,,2.29,4.82,0.48,10.25,0.12,0.287,1.67,0.304,0.639,4.3,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,103,,0.057,0.11900000000000001,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.3,0.0,-0.3,24 - 24,-0.063,,,,,,,4.7,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,146.0,56.0,104.0,34.0,104,115.0,105,98,80,142,,,,,,,,,,,,,,,,,,0,,,
1000566,1927,Jesse Barnes,BRO,34,2,10,0.3,5.72,18,10,2,0,0,,78.2,360,106,64,50,5,25,,0,2,0,14,,,,,,,,,,,,1.6,2.86,0.56,12.13,0.57,0.316,1.67,0.32,0.54,4.45,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,115,,0.039,0.069,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.8,-1.0,-1.8,34 - 34,-0.031,,,,,,,4.32,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,103.0,55.0,124.0,145.0,116,119.0,111,81,53,97,,,,,,,,,,,,,,,,,,0,,,
1005309,1927,Don Hankins,DET,25,2,1,0.3,6.33,20,1,0,0,2,,42.2,198,67,39,30,1,13,,0,0,0,10,,,,,,,,,,,,2.11,2.74,0.77,14.13,0.21,0.362,1.87,0.379,0.522,3.78,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,91,,0.051,0.066,,,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.2,-0.4,-1.5,25 - 25,-0.015,,,,,,,4.14,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,83.0,91.0,143.0,59.0,132,128.0,131,80,72,78,,,,,,,,,,,,,,,,,,0,,,
1001309,1927,Herb Bradley,BOS,24,1,1,0.3,3.13,6,2,2,0,0,,23.0,92,16,9,8,0,7,,2,0,0,6,,,,,,,,,,,,2.35,2.74,0.86,6.26,0.0,0.193,1.0,0.208,0.64,3.68,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,90,,0.065,0.076,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5,-0.3,0.3,24 - 24,-0.011000000000000001,,,,,,,4.09,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,83.0,102.0,64.0,0.0,70,68.0,72,98,92,91,,,,,,,,,,,,,,,,,,0,,,
1001921,1927,Ben Cantwell,NYG,25,1,1,0.3,4.12,5,2,1,0,0,,19.2,87,26,9,9,1,2,,1,1,0,6,,,,,,,,,,,,2.75,0.92,3.0,11.9,0.46,0.31,1.42,0.325,0.725,3.53,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,91,,0.069,0.023,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2,0.3,0.0,25 - 25,0.046,,,,,,,3.4,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,33.0,293.0,122.0,116.0,114,102.0,113,109,94,32,,,,,,,,,,,,,,,,,,0,,,
1014130,1927,Ted Wingfield,BOS,27,1,7,0.3,5.06,20,8,2,0,0,,74.2,346,105,60,42,2,27,,3,0,0,1,,,,,,,,,,,,0.12,3.25,0.04,12.66,0.24,0.332,1.77,0.329,0.5670000000000001,4.55,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,111,,0.003,0.078,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.9,-0.4,-1.4,27 - 27,-0.075,,,,,,,4.86,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,99.0,4.0,128.0,67.0,121,121.0,113,87,4,93,,,,,,,,,,,,,,,,,,0,,,
1002391,1927,Dick Coffman,WAS,20,0,1,0.3,3.38,5,2,0,0,0,,16.0,71,20,9,6,0,2,,2,0,0,5,,,,,,,,,,,,2.81,1.13,2.5,11.25,0.0,0.299,1.38,0.323,0.625,3.15,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,78,,0.07,0.027999999999999997,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.0,-0.2,20 - 20,0.042,,,,,,,3.45,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,34.0,296.0,114.0,0.0,109,94.0,111,96,100,34,,,,,,,,,,,,,,,,,,0,,,
1012988,1927,Myles Thomas,NYY,29,7,4,0.2,4.87,21,9,1,0,0,,88.2,399,111,54,48,4,43,,1,3,0,25,,,,,,,,,,,,2.54,4.36,0.58,11.27,0.41,0.313,1.74,0.328,0.6759999999999999,4.54,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,115,,0.063,0.10800000000000001,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.0,0.9,-0.1,29 - 29,-0.045,,,,,,,4.5,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,132.0,69.0,114.0,113.0,114,119.0,113,104,89,129,,,,,,,,,,,,,,,,,,0,,,
1007088,1927,Ray Kolp,CIN,32,3,3,0.2,3.06,24,5,2,1,3,,82.1,352,86,38,28,5,29,,1,1,0,28,,,,,,,,,,,,3.06,3.17,0.97,9.4,0.55,0.267,1.4,0.28,0.716,4.23,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,111,,0.08,0.08199999999999999,,,-1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,0.5,0.7,32 - 32,-0.003,,,,,,,3.99,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,114.0,94.0,96.0,138.0,98,100.0,98,108,108,115,,,,,,,,,,,,,,,,,,0,,,
1002916,1927,Mike Cvengros,PIT,26,2,1,0.2,3.35,23,4,0,0,1,,53.2,236,55,25,20,3,24,,2,6,0,21,,,,,,,,,,,,3.52,4.02,0.88,9.22,0.5,0.262,1.47,0.28,0.7290000000000001,4.42,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,108,,0.08900000000000001,0.102,,,-1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,0.4,0.5,26 - 26,-0.013000000000000001,,,,,,,4.11,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,144.0,85.0,94.0,127.0,96,106.0,97,110,121,142,,,,,,,,,,,,,,,,,,0,,,
1009254,1927,Ray Moss,BRO,25,1,0,0.2,3.24,1,1,0,0,0,,8.1,35,11,3,3,0,1,,0,0,0,1,,,,,,,,,,,,1.08,1.08,1.0,11.88,0.0,0.324,1.44,0.333,0.75,3.15,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,81,,0.028999999999999998,0.028999999999999998,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,0.2,0.1,25 - 25,0.0,,,,,,,3.95,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,39.0,98.0,122.0,0.0,119,103.0,116,113,39,40,,,,,,,,,,,,,,,,,,0,,,
1010498,1927,Ike Powers,PHA,21,1,1,0.2,4.5,11,1,0,0,0,,26.0,110,26,16,13,1,7,,0,0,0,3,,,,,,,,,,,,1.04,2.42,0.43,9.0,0.35,0.252,1.27,0.253,0.5379999999999999,4.1,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,98,,0.027000000000000003,0.064,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,-0.4,-0.2,21 - 21,-0.036000000000000004,,,,,,,4.39,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,74.0,51.0,91.0,96.0,92,87.0,87,82,39,76,,,,,,,,,,,,,,,,,,0,,,
1014282,1927,Jim Wright,SLB,26,1,0,0.2,4.5,2,1,1,0,0,,12.0,49,8,6,6,0,4,,0,0,0,4,,,,,,,,,,,,3.0,3.0,1.0,6.0,0.0,0.178,1.0,0.195,0.5,3.36,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,79,,0.08199999999999999,0.08199999999999999,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,-0.3,0.0,26 - 26,0.0,,,,,,,3.95,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,91.0,119.0,61.0,0.0,65,68.0,67,77,116,98,,,,,,,,,,,,,,,,,,0,,,
1012205,1927,Sherry Smith,CLE,36,1,4,0.2,5.45,11,2,1,0,1,,38.0,175,53,25,23,2,14,,0,1,0,8,,,,,,,,,,,,1.89,3.32,0.57,12.55,0.47,0.329,1.76,0.338,0.654,4.39,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,106,,0.046,0.08,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,0.3,-0.3,36 - 36,-0.034,,,,,,,4.37,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,101.0,68.0,127.0,132.0,120,121.0,116,100,65,96,,,,,,,,,,,,,,,,,,0,,,
