IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1001983,1939,Alex Carrasquel,WAS,26,5,9,1.3,4.69,40,17,7,0,2,,159.1,702,165,89,83,7,68,,1,2,1,41,,,,,,,,,,,,2.32,3.84,0.6,9.32,0.4,0.261,1.46,0.27,0.647,4.33,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,102,,0.057999999999999996,0.09699999999999999,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.8,-0.7,0.1,26 - 26,-0.038,,,,,,,4.73,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,100.0,65.0,95.0,60.0,96.0,96.0,94.0,98.0,66,101,,,,,,,,,,,,,,,,,,0,,,
1000755,1939,Bill Beckmann,PHA,31,7,11,1.2,5.39,27,19,7,2,0,,155.1,692,198,104,93,15,41,,1,1,0,20,,,,,,,,,,,,1.16,2.38,0.49,11.47,0.87,0.305,1.54,0.298,0.621,4.78,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,107,,0.028999999999999998,0.059000000000000004,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5,-0.2,-0.7,31 - 31,-0.03,,,,,,,4.64,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,62.0,53.0,117.0,132.0,112.0,101.0,104.0,94.0,32,62,,,,,,,,,,,,,,,,,,0,,,
1005782,1939,Kirby Higbe,- - -,24,12,15,1.1,4.67,43,28,14,1,2,,210.0,965,220,122,109,10,123,,10,7,0,95,,,,,,,,,,,,4.07,5.27,0.77,9.43,0.43,0.264,1.63,0.289,0.6809999999999999,4.59,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,113,,0.098,0.127,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,-0.2,-0.6,24 - 24,-0.028999999999999998,,,,,,,4.62,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,168.0,70.0,100.0,80.0,100.0,117.0,103.0,99.0,111,158,,,,,,,,,,,,,,,,,,0,,,
1005758,1939,Joe Heving,BOS,38,11,3,1.1,3.7,46,5,1,0,7,,107.0,471,124,65,44,8,34,,2,3,1,43,,,,,,,,,,,,3.62,2.86,1.26,10.43,0.67,0.285,1.48,0.302,0.638,4.15,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,91,,0.091,0.07200000000000001,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4,-0.2,-0.6,38 - 38,0.019,,,,,,,4.04,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,74.0,136.0,106.0,102.0,105.0,97.0,105.0,97.0,102,75,,,,,,,,,,,,,,,,,,0,,,
1011768,1939,Rip Sewell,PIT,32,10,9,1.1,4.08,52,12,5,1,2,,176.1,763,177,93,80,10,73,,1,1,0,69,,,,,,,,,,,,3.52,3.73,0.95,9.03,0.51,0.257,1.42,0.274,0.667,4.19,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,103,,0.09,0.096,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4,-0.8,-0.4,32 - 32,-0.005,,,,,,,4.33,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,119.0,86.0,96.0,96.0,97.0,101.0,97.0,97.0,102,119,,,,,,,,,,,,,,,,,,0,,,
1009505,1939,Lynn Nelson,PHA,34,10,13,1.1,4.78,35,24,12,2,1,,197.2,877,233,117,105,27,64,,3,0,0,75,,,,,,,,,,,,3.41,2.91,1.17,10.61,1.23,0.288,1.5,0.291,0.698,5.01,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,111,,0.086,0.073,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.2,1.1,0.9,34 - 34,0.013000000000000001,,,,,,,4.12,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,76.0,126.0,108.0,187.0,106.0,99.0,101.0,106.0,96,76,,,,,,,,,,,,,,,,,,0,,,
1002055,1939,George Caster,PHA,31,9,9,1.1,4.9,28,17,7,1,0,,136.0,583,144,82,74,16,45,,3,1,1,59,,,,,,,,,,,,3.9,2.98,1.31,9.53,1.06,0.269,1.39,0.278,0.649,4.69,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,105,,0.10099999999999999,0.077,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,-0.2,0.1,31 - 31,0.024,,,,,,,3.98,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,77.0,141.0,97.0,161.0,99.0,91.0,97.0,98.0,114,80,,,,,,,,,,,,,,,,,,0,,,
1007904,1939,Danny MacFayden,BSN,34,8,14,1.1,3.9,33,28,8,0,2,,191.2,846,221,100,83,11,59,,4,2,1,46,,,,,,,,,,,,2.16,2.77,0.78,10.38,0.52,0.282,1.46,0.289,0.685,4.22,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,112,,0.054000000000000006,0.07,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.5,0.3,-0.2,34 - 34,-0.015,,,,,,,4.46,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,88.0,71.0,110.0,97.0,107.0,104.0,103.0,100.0,61,87,,,,,,,,,,,,,,,,,,0,,,
1010933,1939,Woody Rich,BOS,23,4,3,1.1,4.91,21,12,3,0,1,,77.0,344,78,46,42,2,35,,5,0,0,24,,,,,,,,,,,,2.81,4.09,0.69,9.12,0.23,0.257,1.47,0.273,0.625,4.25,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,93,,0.07,0.102,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.3,-0.6,-0.3,23 - 23,-0.032,,,,,,,4.66,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,106.0,74.0,93.0,35.0,94.0,97.0,95.0,95.0,78,106,,,,,,,,,,,,,,,,,,0,,,
1005955,1939,Al Hollingsworth,- - -,31,2,11,1.1,5.67,23,15,4,0,0,,87.1,405,111,65,55,3,38,,1,3,0,35,,,,,,,,,,,,3.61,3.92,0.92,11.44,0.31,0.303,1.71,0.329,0.583,3.96,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,96,,0.086,0.094,,,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.3,-0.9,-2.2,31 - 31,-0.006999999999999999,,,,,,,4.36,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,125.0,84.0,121.0,58.0,115.0,122.0,117.0,85.0,98,117,,,,,,,,,,,,,,,,,,0,,,
1005186,1939,Bump Hadley,NYY,34,12,6,1.0,2.98,26,18,7,1,2,,154.0,658,132,62,51,10,85,,3,4,0,65,,,,,,,,,,,,3.8,4.97,0.76,7.71,0.58,0.232,1.41,0.246,0.767,4.69,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,109,,0.099,0.129,,,-1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,1.6,1.5,3.2,34 - 34,-0.03,,,,,,,4.64,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,129.0,82.0,79.0,89.0,85.0,93.0,86.0,116.0,111,134,,,,,,,,,,,,,,,,,,0,,,
1008507,1939,Bill McGee,STL,29,12,5,1.0,3.81,43,17,5,4,0,,156.0,663,155,68,66,14,59,,0,2,0,56,,,,,,,,,,,,3.23,3.4,0.95,8.94,0.81,0.257,1.37,0.264,0.7509999999999999,4.56,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,107,,0.084,0.08900000000000001,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.7,1.0,1.7,29 - 29,-0.005,,,,,,,4.33,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,108.0,86.0,95.0,151.0,97.0,98.0,94.0,109.0,95,111,,,,,,,,,,,,,,,,,,0,,,
1007137,1939,Jack Kramer,SLB,21,9,16,1.0,5.83,40,31,10,2,0,,211.2,998,269,150,137,18,127,,3,9,0,68,,,,,,,,,,,,2.89,5.4,0.54,11.44,0.77,0.31,1.87,0.321,0.6659999999999999,5.28,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,114,,0.068,0.127,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.9,1.3,-0.6,21 - 21,-0.059000000000000004,,,,,,,4.98,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,140.0,58.0,116.0,116.0,114.0,123.0,112.0,101.0,76,132,,,,,,,,,,,,,,,,,,0,,,
1007406,1939,Roxie Lawson,- - -,33,4,8,1.0,5.28,38,15,5,0,0,,162.0,743,188,100,95,11,90,,2,4,0,47,,,,,,,,,,,,2.61,5.0,0.52,10.44,0.61,0.289,1.72,0.298,0.68,4.98,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,107,,0.063,0.121,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.5,0.8,0.3,33 - 33,-0.057999999999999996,,,,,,,4.97,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,130.0,56.0,106.0,93.0,106.0,113.0,104.0,103.0,71,126,,,,,,,,,,,,,,,,,,0,,,
1010364,1939,Cotton Pippen,- - -,28,4,12,1.0,6.11,28,19,5,0,1,,132.2,635,187,110,90,14,46,,1,4,0,38,,,,,,,,,,,,2.58,3.12,0.83,12.69,0.95,0.318,1.76,0.323,0.578,4.83,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,107,,0.06,0.07200000000000001,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.4,-0.9,-2.2,28 - 28,-0.013000000000000001,,,,,,,4.42,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,81.0,89.0,129.0,144.0,117.0,116.0,112.0,88.0,67,75,,,,,,,,,,,,,,,,,,0,,,
1009131,1939,Whitey Moore,CIN,27,13,12,0.9,3.45,42,24,9,2,3,,187.2,819,177,88,72,10,95,,6,3,1,81,,,,,,,,,,,,3.88,4.56,0.85,8.49,0.48,0.247,1.45,0.266,0.72,4.42,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,112,,0.099,0.11599999999999999,,,-0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.8,0.4,1.2,27 - 27,-0.017,,,,,,,4.48,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,145.0,78.0,90.0,90.0,93.0,104.0,95.0,105.0,112,144,,,,,,,,,,,,,,,,,,0,,,
1001504,1939,Clint Brown,CHW,35,11,10,0.9,3.88,61,0,0,0,18,,118.1,498,127,58,51,8,27,,0,1,0,41,,,,,,,,,,,,3.12,2.05,1.52,9.66,0.61,0.27,1.3,0.282,0.672,3.84,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,87,,0.08199999999999999,0.054000000000000006,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.2,0.1,0.2,35 - 35,0.027999999999999997,,,,,,,3.93,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,53.0,164.0,98.0,92.0,99.0,86.0,98.0,102.0,92,56,,,,,,,,,,,,,,,,,,0,,,
1013229,1939,Jim Turner,BSN,35,4,11,0.9,4.28,25,22,9,0,0,,157.2,692,181,83,75,10,51,,4,2,0,50,,,,,,,,,,,,2.85,2.91,0.98,10.33,0.57,0.284,1.47,0.296,0.6890000000000001,4.21,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,111,,0.07200000000000001,0.07400000000000001,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.8,0.5,-0.3,35 - 35,-0.001,,,,,,,4.29,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,93.0,89.0,109.0,107.0,107.0,105.0,105.0,100.0,82,92,,,,,,,,,,,,,,,,,,0,,,
1011934,1939,Clyde Shoun,STL,27,3,1,0.9,3.76,53,2,0,0,9,,103.0,449,98,51,43,4,42,,2,1,1,50,,,,,,,,,,,,4.37,3.67,1.19,8.56,0.35,0.242,1.36,0.268,0.667,3.79,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,89,,0.111,0.094,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,-0.7,-0.3,27 - 27,0.018000000000000002,,,,,,,4.06,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,117.0,108.0,91.0,66.0,91.0,97.0,95.0,97.0,126,116,,,,,,,,,,,,,,,,,,0,,,
1012701,1939,Joe Sullivan,BSN,28,6,9,0.8,3.64,31,11,7,0,2,,113.2,496,114,57,46,3,50,,2,4,0,46,,,,,,,,,,,,3.64,3.96,0.92,9.03,0.24,0.257,1.44,0.281,0.674,3.88,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,102,,0.09300000000000001,0.10099999999999999,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,-0.4,-0.4,28 - 28,-0.008,,,,,,,4.37,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,126.0,84.0,95.0,45.0,97.0,103.0,100.0,98.0,105,125,,,,,,,,,,,,,,,,,,0,,,
1013350,1939,Johnny Vander Meer,CIN,24,5,9,0.8,4.67,30,21,8,0,0,,129.0,593,128,76,67,7,95,,2,3,2,102,,,,,,,,,,,,7.12,6.63,1.07,8.93,0.49,0.258,1.73,0.313,0.6920000000000001,4.35,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,110,,0.172,0.16,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.0,0.2,-0.9,24 - 24,0.012,,,,,,,4.13,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,211.0,98.0,94.0,92.0,97.0,124.0,111.0,101.0,194,199,,,,,,,,,,,,,,,,,,0,,,
1000412,1939,Jim Bagby,BOS,22,5,5,0.8,7.09,21,11,3,0,0,,80.0,388,119,66,63,7,36,,2,2,0,35,,,,,,,,,,,,3.94,4.05,0.97,13.39,0.79,0.34,1.94,0.364,0.618,4.66,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,101,,0.09,0.09300000000000001,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.7,0.2,-1.5,22 - 22,-0.003,,,,,,,4.3,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,105.0,105.0,136.0,120.0,125.0,128.0,127.0,94.0,101,96,,,,,,,,,,,,,,,,,,0,,,
1012727,1939,Tom Sunkel,STL,26,4,4,0.8,4.22,20,11,2,1,0,,85.1,392,79,47,40,4,56,,1,9,0,54,,,,,,,,,,,,5.7,5.91,0.96,8.33,0.42,0.236,1.58,0.271,0.6829999999999999,4.32,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,102,,0.138,0.14300000000000002,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,-0.5,-0.3,26 - 26,-0.005,,,,,,,4.33,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,188.0,88.0,88.0,79.0,89.0,113.0,96.0,99.0,156,178,,,,,,,,,,,,,,,,,,0,,,
1007325,1939,Max Lanier,STL,23,2,1,0.8,2.39,7,6,2,0,0,,37.2,149,29,11,10,0,13,,1,0,0,14,,,,,,,,,,,,3.35,3.11,1.08,6.93,0.0,0.215,1.12,0.24,0.7440000000000001,3.34,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,78,,0.094,0.087,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,0.1,0.5,23 - 23,0.006999999999999999,,,,,,,4.19,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,99.0,98.0,73.0,0.0,81.0,80.0,85.0,108.0,106,108,,,,,,,,,,,,,,,,,,0,,,
