IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004297,1931,Fred Frankhouse,BSN,27,8,8,1.2,4.03,26,15,6,0,1,,127.1,545,125,64,57,4,43,,3,6,0,50,,,,,,,,,,,,3.53,3.04,1.16,8.84,0.28,0.251,1.32,0.272,0.647,3.82,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,100,,0.092,0.079,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7,-0.9,-0.3,27 - 27,0.013000000000000001,,,,,,,4.0,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,106,105.0,91,70,92,94,94,96,113,107,,,,,,,,,,,,,,,,,,0,,,
1004342,1931,Benny Frey,CIN,25,8,12,1.2,4.92,34,17,7,1,2,,133.2,569,166,76,73,2,36,,2,0,0,19,,,,,,,,,,,,1.28,2.42,0.53,11.18,0.13,0.313,1.51,0.322,0.636,3.88,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,100,,0.033,0.063,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.4,0.3,-1.1,25 - 25,-0.03,,,,,,,4.51,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,84,48.0,115,33,115,108,111,94,41,86,,,,,,,,,,,,,,,,,,0,,,
1007981,1931,Roy Mahaffey,PHA,27,15,4,1.1,4.21,30,20,8,0,2,,162.1,664,161,87,76,9,82,,3,4,0,59,,,,,,,,,,,,3.27,4.55,0.72,8.93,0.5,0.278,1.5,0.297,0.6809999999999999,4.68,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,108,,0.08900000000000001,0.12300000000000001,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.3,1.5,1.3,27 - 27,-0.035,,,,,,,4.57,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,134,74.0,90,106,102,101,102,105,107,145,,,,,,,,,,,,,,,,,,0,,,
1001421,1931,Tommy Bridges,DET,24,8,16,1.1,4.99,35,23,8,2,0,,173.0,809,182,120,96,13,108,,0,9,1,105,,,,,,,,,,,,5.46,5.62,0.97,9.47,0.68,0.26,1.68,0.29,0.625,4.75,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,108,,0.13,0.133,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,-1.0,-1.0,24 - 24,-0.004,,,,,,,4.2,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,165,100.0,95,144,95,113,100,97,156,156,,,,,,,,,,,,,,,,,,0,,,
1013685,1931,Frank Watt,PHI,28,5,5,1.1,4.84,38,12,5,0,2,,122.2,558,147,81,66,5,49,,3,2,0,25,,,,,,,,,,,,1.83,3.6,0.51,10.79,0.37,0.291,1.6,0.298,0.615,4.51,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,101,,0.045,0.08800000000000001,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.9,-1.2,28 - 28,-0.043,,,,,,,4.67,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,125,46.0,111,91,107,114,103,91,55,119,,,,,,,,,,,,,,,,,,0,,,
1006920,1931,Chad Kimsey,SLB,24,4,6,1.1,4.39,42,1,0,0,7,,94.1,425,121,60,46,1,27,,2,3,0,27,,,,,,,,,,,,2.58,2.58,1.0,11.54,0.1,0.306,1.57,0.326,0.606,3.6,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,81,,0.064,0.064,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.0,-0.2,-1.2,24 - 24,0.0,,,,,,,4.15,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,76,103.0,116,20,112,106,112,94,77,74,,,,,,,,,,,,,,,,,,0,,,
1001038,1931,Sheriff Blake,- - -,31,4,9,1.1,5.43,30,14,1,0,1,,121.0,573,154,83,73,6,61,,4,6,0,60,,,,,,,,,,,,4.46,4.54,0.98,11.45,0.45,0.303,1.78,0.335,0.6459999999999999,4.38,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,103,,0.105,0.106,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.5,-0.1,-1.6,31 - 31,-0.002,,,,,,,4.17,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,158,89.0,117,110,112,127,116,96,129,144,,,,,,,,,,,,,,,,,,0,,,
1008998,1931,Clarence Mitchell,NYG,40,13,11,1.0,4.07,27,25,13,0,0,,190.1,839,221,103,86,12,52,,3,1,1,39,,,,,,,,,,,,1.84,2.46,0.75,10.45,0.57,0.282,1.43,0.285,0.667,4.39,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,113,,0.046,0.062,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,-0.2,0.0,40 - 40,-0.015,,,,,,,4.34,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,85,68.0,107,140,104,102,99,99,57,84,,,,,,,,,,,,,,,,,,0,,,
1011728,1931,Socks Seibold,BSN,35,10,18,1.0,4.67,33,29,10,3,0,,206.1,895,226,122,107,12,65,,3,0,1,50,,,,,,,,,,,,2.18,2.84,0.77,9.86,0.52,0.273,1.41,0.28,0.62,4.37,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,115,,0.055999999999999994,0.073,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.6,-1.6,-1.0,35 - 35,-0.017,,,,,,,4.35,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,99,70.0,101,129,101,100,97,92,69,98,,,,,,,,,,,,,,,,,,0,,,
1006461,1931,Hank Johnson,NYY,25,13,8,0.9,4.72,40,23,8,0,4,,196.1,864,176,114,103,13,102,,1,5,0,106,,,,,,,,,,,,4.86,4.68,1.04,8.07,0.6,0.231,1.42,0.254,0.633,4.47,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,111,,0.12300000000000001,0.11800000000000001,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.9,-1.6,0.3,25 - 25,0.005,,,,,,,4.1,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,138,107.0,81,127,85,96,87,98,148,138,,,,,,,,,,,,,,,,,,0,,,
1001338,1931,Erv Brame,PIT,29,9,13,0.9,4.21,26,21,15,2,0,,179.2,781,211,102,84,14,45,,0,0,1,33,,,,,,,,,,,,1.65,2.25,0.73,10.57,0.7,0.287,1.42,0.286,0.6509999999999999,4.51,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,114,,0.042,0.057999999999999996,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-0.4,-0.2,29 - 29,-0.015,,,,,,,4.34,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,78,67.0,108,173,106,102,99,97,52,78,,,,,,,,,,,,,,,,,,0,,,
1001676,1931,Bobby Burke,WAS,24,8,3,0.9,4.27,30,13,3,1,2,,128.2,548,124,67,61,6,50,,2,0,0,38,,,,,,,,,,,,2.66,3.5,0.76,8.67,0.42,0.25,1.35,0.261,0.65,4.34,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,105,,0.069,0.091,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.1,-0.3,0.8,24 - 24,-0.022000000000000002,,,,,,,4.42,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,103,78.0,87,89,91,91,90,101,84,107,,,,,,,,,,,,,,,,,,0,,,
1000283,1931,Pete Appleton,CLE,27,4,4,0.9,4.63,29,4,3,0,0,,79.2,371,100,51,41,2,29,,1,3,0,25,,,,,,,,,,,,2.82,3.28,0.86,11.3,0.23,0.293,1.62,0.312,0.621,3.94,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,89,,0.067,0.078,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5,-0.2,-0.7,27 - 27,-0.011000000000000001,,,,,,,4.28,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,96,89.0,114,48,107,109,107,96,81,92,,,,,,,,,,,,,,,,,,0,,,
1001141,1931,Stew Bolen,PHI,28,3,12,0.9,6.39,28,16,2,0,0,,98.2,470,117,75,70,5,63,,4,7,0,55,,,,,,,,,,,,5.02,5.75,0.87,10.67,0.46,0.29,1.82,0.327,0.616,4.69,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,105,,0.11699999999999999,0.134,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.9,-0.7,-1.6,28 - 28,-0.017,,,,,,,4.36,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,200,79.0,109,113,107,130,113,91,144,181,,,,,,,,,,,,,,,,,,0,,,
1007843,1931,Dolf Luque,BRO,40,7,6,0.8,4.56,19,15,5,0,0,,102.2,443,122,59,52,6,27,,1,0,0,25,,,,,,,,,,,,2.19,2.37,0.93,10.69,0.53,0.294,1.45,0.302,0.643,4.2,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,107,,0.055999999999999994,0.061,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,-0.1,-0.5,40 - 40,-0.005,,,,,,,4.21,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,82,84.0,110,130,108,103,104,95,69,82,,,,,,,,,,,,,,,,,,0,,,
1007002,1931,Bob Kline,BOS,21,5,5,0.8,4.41,28,10,3,0,0,,98.0,414,110,54,48,3,35,,3,3,2,25,,,,,,,,,,,,2.3,3.21,0.71,10.1,0.28,0.293,1.48,0.307,0.654,4.16,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,100,,0.06,0.085,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.5,0.6,0.1,21 - 21,-0.024,,,,,,,4.44,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,95,74.0,102,59,107,100,106,101,73,99,,,,,,,,,,,,,,,,,,0,,,
1011874,1931,Roy Sherid,NYY,24,5,5,0.8,5.69,17,8,3,0,2,,74.1,335,94,52,47,4,24,,3,1,0,39,,,,,,,,,,,,4.72,2.91,1.63,11.38,0.48,0.305,1.59,0.34,0.598,3.85,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,96,,0.11599999999999999,0.07200000000000001,,,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.0,-0.2,-1.2,24 - 24,0.045,,,,,,,3.62,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,85,167.0,115,103,112,107,117,92,140,84,,,,,,,,,,,,,,,,,,0,,,
1010363,1931,George Pipgras,NYY,31,7,6,0.7,3.79,36,14,6,1,3,,137.2,606,134,73,58,8,58,,2,3,0,59,,,,,,,,,,,,3.86,3.79,1.02,8.76,0.52,0.245,1.39,0.263,0.662,4.32,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,107,,0.09699999999999999,0.096,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.1,-0.4,0.7,31 - 31,0.002,,,,,,,4.13,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,112,105.0,88,111,90,94,90,102,117,112,,,,,,,,,,,,,,,,,,0,,,
1007651,1931,Hod Lisenbee,BOS,32,5,12,0.7,5.19,41,17,6,0,0,,164.2,737,190,108,95,13,49,,3,2,0,42,,,,,,,,,,,,2.3,2.68,0.86,10.38,0.71,0.277,1.45,0.281,0.599,4.58,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,110,,0.057,0.066,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,-1.2,-0.7,32 - 32,-0.009000000000000001,,,,,,,4.27,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,79,88.0,105,151,101,98,97,93,69,78,,,,,,,,,,,,,,,,,,0,,,
1013766,1931,Ed Wells,NYY,31,9,5,0.6,4.32,27,10,6,0,2,,116.2,498,130,68,56,7,37,,1,2,1,34,,,,,,,,,,,,2.62,2.85,0.92,10.03,0.54,0.283,1.43,0.294,0.632,4.29,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,107,,0.068,0.07400000000000001,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,0.0,-0.1,31 - 31,-0.006,,,,,,,4.22,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,84,95.0,101,115,103,97,101,98,82,87,,,,,,,,,,,,,,,,,,0,,,
1012781,1931,Les Sweetland,CHC,29,8,7,0.6,5.04,26,14,9,0,0,,130.1,601,156,89,73,3,61,,5,3,0,32,,,,,,,,,,,,2.21,4.21,0.52,10.77,0.21,0.292,1.66,0.306,0.611,4.44,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,112,,0.053,0.10099999999999999,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.7,-1.0,-1.7,29 - 29,-0.048,,,,,,,4.73,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,146,48.0,110,51,107,119,106,91,65,137,,,,,,,,,,,,,,,,,,0,,,
1012582,1931,Allyn Stout,STL,26,6,0,0.6,4.21,30,3,1,0,3,,72.2,325,87,40,34,2,34,,1,3,0,40,,,,,,,,,,,,4.95,4.21,1.18,10.78,0.25,0.3,1.67,0.343,0.688,3.81,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,94,,0.12300000000000001,0.105,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.1,0.6,-0.5,26 - 26,0.018000000000000002,,,,,,,3.93,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,146,107.0,110,61,110,119,119,102,151,142,,,,,,,,,,,,,,,,,,0,,,
1005396,1931,Bill Harris,PIT,31,2,2,0.6,0.87,4,4,3,1,0,,31.0,121,21,6,3,0,9,,0,0,0,10,,,,,,,,,,,,2.9,2.61,1.11,6.1,0.0,0.188,0.97,0.206,0.8,3.34,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,84,,0.083,0.07400000000000001,,,-2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8,0.2,1.0,31 - 31,0.008,,,,,,,4.05,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,91,101.0,63,0,69,69,71,119,101,101,,,,,,,,,,,,,,,,,,0,,,
1009205,1931,Ed Morris,BOS,31,5,7,0.5,4.75,37,14,3,0,0,,130.2,594,131,80,69,4,74,,5,1,0,46,,,,,,,,,,,,3.17,5.1,0.62,9.02,0.28,0.254,1.57,0.273,0.636,4.62,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,111,,0.077,0.125,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6,-0.6,0.0,31 - 31,-0.047,,,,,,,4.72,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,150,64.0,91,59,93,106,94,98,93,146,,,,,,,,,,,,,,,,,,0,,,
1009743,1931,Jack Ogden,CIN,33,4,8,0.5,2.93,22,9,3,1,1,,89.0,375,79,42,29,3,32,,0,2,0,24,,,,,,,,,,,,2.43,3.24,0.75,7.99,0.3,0.23,1.25,0.241,0.6459999999999999,4.09,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,106,,0.064,0.085,,,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.3,-1.0,0.4,33 - 33,-0.021,,,,,,,4.41,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,112,68.0,82,75,85,89,83,96,79,115,,,,,,,,,,,,,,,,,,0,,,
