IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011683,1922,Jack Scott,- - -,30,8,2,0.5,4.46,18,10,5,0,2,,80.2,350,85,43,40,7,24,,2,2,0,37,,,,,,,,,,,,4.13,2.68,1.54,9.48,0.78,0.262,1.35,0.279,0.672,4.19,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,107,,0.106,0.069,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.4,-0.1,0.3,30 - 30,0.037000000000000005,,,,,,,3.58,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,95.0,158.0,93.0,181.0,93.0,93.0,94.0,104.0,152,96,,,,,,,,,,,,,,,,,,0,,,
1003806,1922,Eric Erickson,WAS,27,4,12,0.5,4.96,30,17,6,2,2,,141.2,622,144,95,78,8,73,,3,3,1,61,,,,,,,,,,,,3.88,4.64,0.84,9.15,0.51,0.264,1.53,0.285,0.599,4.49,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,115,,0.098,0.11699999999999999,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.1,-1.5,-1.4,27 - 27,-0.019,,,,,,,4.26,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,151.0,88.0,94.0,119.0,97.0,107.0,99.0,90.0,132,149,,,,,,,,,,,,,,,,,,0,,,
1000411,1922,Jim Bagby,CLE,32,4,5,0.5,6.32,25,10,4,0,1,,98.1,451,134,77,69,5,39,,3,0,0,25,,,,,,,,,,,,2.29,3.57,0.64,12.26,0.46,0.328,1.76,0.34,0.586,4.44,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,108,,0.055,0.086,,,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.5,-0.4,-2.0,32 - 32,-0.031,,,,,,,4.4,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,116.0,68.0,126.0,107.0,120.0,123.0,118.0,88.0,75,110,,,,,,,,,,,,,,,,,,0,,,
1010325,1922,Bill Piercy,BOS,26,3,9,0.5,4.67,29,12,7,1,0,,121.1,554,140,77,63,2,62,,6,4,0,24,,,,,,,,,,,,1.78,4.6,0.39,10.38,0.15,0.288,1.66,0.3,0.638,4.51,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,111,,0.043,0.11199999999999999,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,-0.3,-0.7,26 - 26,-0.069,,,,,,,4.85,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,150.0,41.0,106.0,35.0,106.0,117.0,104.0,96.0,58,143,,,,,,,,,,,,,,,,,,0,,,
1005809,1922,Carmen Hill,NYG,26,2,1,0.5,4.76,8,4,0,0,0,,28.1,121,33,15,15,0,5,,0,0,0,6,,,,,,,,,,,,1.91,1.59,1.2,10.48,0.0,0.284,1.34,0.3,0.605,3.12,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,80,,0.05,0.040999999999999995,,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,-0.2,-0.2,26 - 26,0.008,,,,,,,3.93,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,57.0,123.0,102.0,0.0,101.0,92.0,101.0,93.0,71,58,,,,,,,,,,,,,,,,,,0,,,
1006505,1922,Syl Johnson,DET,21,7,3,0.4,3.71,29,8,3,0,1,,97.0,407,99,52,40,7,30,,4,2,0,29,,,,,,,,,,,,2.69,2.78,0.97,9.19,0.65,0.265,1.33,0.273,0.657,4.4,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,108,,0.071,0.07400000000000001,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4,-0.2,0.2,21 - 21,-0.002,,,,,,,4.06,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,91.0,102.0,94.0,152.0,97.0,93.0,95.0,98.0,96,94,,,,,,,,,,,,,,,,,,0,,,
1011310,1922,Allan Russell,BOS,28,6,7,0.4,5.01,34,11,1,0,2,,125.2,573,152,81,70,6,57,,5,1,0,34,,,,,,,,,,,,2.44,4.08,0.6,10.89,0.43,0.297,1.66,0.31,0.647,4.57,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,112,,0.059000000000000004,0.099,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.8,0.0,-0.8,28 - 28,-0.04,,,,,,,4.51,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,133.0,63.0,111.0,101.0,109.0,117.0,108.0,97.0,80,127,,,,,,,,,,,,,,,,,,0,,,
1002678,1922,Harry Courtney,- - -,23,5,7,0.4,4.84,23,11,5,0,0,,96.2,440,111,56,52,5,46,,1,7,0,32,,,,,,,,,,,,2.98,4.28,0.7,10.33,0.47,0.282,1.62,0.298,0.675,4.48,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,111,,0.073,0.105,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3,0.2,-0.1,23 - 23,-0.032,,,,,,,4.41,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,139.0,73.0,106.0,109.0,104.0,114.0,103.0,101.0,98,133,,,,,,,,,,,,,,,,,,0,,,
1000539,1922,Clyde Barfoot,STL,30,4,5,0.4,4.21,42,2,1,0,2,,117.2,520,139,75,55,2,30,,10,1,0,19,,,,,,,,,,,,1.45,2.29,0.63,10.63,0.15,0.29,1.44,0.298,0.59,3.93,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,99,,0.037000000000000005,0.057999999999999996,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.1,-1.0,-1.1,30 - 30,-0.021,,,,,,,4.28,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,82.0,65.0,104.0,35.0,102.0,99.0,101.0,91.0,52,81,,,,,,,,,,,,,,,,,,0,,,
1002588,1922,Johnny Cooney,BSN,21,1,2,0.4,2.16,4,3,1,0,0,,25.0,99,19,10,6,0,6,,1,0,0,7,,,,,,,,,,,,2.52,2.16,1.17,6.84,0.0,0.207,1.0,0.224,0.615,3.29,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,84,,0.071,0.061,,,-1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5,-0.3,0.2,21 - 21,0.01,,,,,,,3.91,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,77.0,120.0,67.0,0.0,73.0,69.0,75.0,95.0,101,85,,,,,,,,,,,,,,,,,,0,,,
1014138,1922,George Winn,CLE,24,1,2,0.4,4.54,8,3,1,0,0,,33.2,147,44,20,17,2,5,,0,0,0,7,,,,,,,,,,,,1.87,1.34,1.4,11.76,0.53,0.31,1.46,0.316,0.628,3.81,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,93,,0.048,0.034,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,0.0,-0.3,24 - 24,0.013999999999999999,,,,,,,3.87,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,43.0,148.0,120.0,125.0,114.0,102.0,110.0,94.0,64,43,,,,,,,,,,,,,,,,,,0,,,
1009126,1922,Roy Moore,- - -,23,0,3,0.4,7.17,24,6,0,0,2,,70.1,342,94,57,56,1,42,,8,2,0,38,,,,,,,,,,,,4.86,5.37,0.9,12.03,0.13,0.322,1.93,0.368,0.61,4.25,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,103,,0.111,0.12300000000000001,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.6,-0.2,-1.7,23 - 23,-0.012,,,,,,,4.17,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,175.0,96.0,123.0,30.0,118.0,135.0,128.0,91.0,149,156,,,,,,,,,,,,,,,,,,0,,,
1008112,1922,Cliff Markle,CIN,28,4,5,0.3,3.81,25,3,2,1,0,,75.2,328,75,41,32,3,33,,0,0,0,34,,,,,,,,,,,,4.04,3.93,1.03,8.92,0.36,0.254,1.43,0.279,0.645,3.93,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,102,,0.10400000000000001,0.10099999999999999,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.4,-0.4,0.0,28 - 28,0.003,,,,,,,3.99,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,140.0,106.0,87.0,83.0,90.0,98.0,94.0,99.0,149,141,,,,,,,,,,,,,,,,,,0,,,
1009387,1922,George Murray,NYY,23,4,2,0.3,3.97,22,2,0,0,0,,56.2,241,53,27,25,0,26,,1,0,0,14,,,,,,,,,,,,2.22,4.13,0.54,8.42,0.0,0.248,1.39,0.265,0.6629999999999999,3.94,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,97,,0.057999999999999996,0.10800000000000001,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,-0.2,0.2,23 - 23,-0.05,,,,,,,4.63,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,134.0,57.0,86.0,0.0,91.0,98.0,92.0,99.0,78,137,,,,,,,,,,,,,,,,,,0,,,
1008661,1922,Tim McNamara,BSN,23,3,4,0.3,2.42,24,5,4,2,0,,70.2,280,55,26,19,2,26,,1,2,0,16,,,,,,,,,,,,2.04,3.31,0.62,7.0,0.25,0.217,1.15,0.226,0.7070000000000001,4.07,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,104,,0.057,0.09300000000000001,,,-1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.4,0.0,1.4,23 - 23,-0.036000000000000004,,,,,,,4.46,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,118.0,63.0,68.0,59.0,77.0,79.0,76.0,109.0,82,130,,,,,,,,,,,,,,,,,,0,,,
1012646,1922,George Stueland,CHC,23,9,4,0.2,5.81,35,12,4,0,0,,113.0,501,129,81,73,9,49,,5,3,1,44,,,,,,,,,,,,3.5,3.9,0.9,10.27,0.72,0.289,1.58,0.305,0.599,4.7,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,115,,0.08800000000000001,0.098,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.6,-0.9,23 - 23,-0.01,,,,,,,4.15,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,139.0,92.0,100.0,166.0,102.0,109.0,103.0,92.0,126,137,,,,,,,,,,,,,,,,,,0,,,
1005591,1922,Fred Heimach,PHA,21,7,11,0.2,5.03,37,19,7,0,1,,171.2,784,220,117,96,18,63,,3,3,0,47,,,,,,,,,,,,2.46,3.3,0.75,11.53,0.94,0.306,1.65,0.309,0.648,4.98,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,120,,0.06,0.08,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.1,0.1,-1.0,21 - 21,-0.02,,,,,,,4.27,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,107.0,79.0,118.0,221.0,112.0,115.0,107.0,97.0,81,102,,,,,,,,,,,,,,,,,,0,,,
1013116,1922,Fred Toney,NYG,33,5,6,0.2,4.17,13,12,6,0,0,,86.1,370,91,44,40,5,31,,2,2,1,10,,,,,,,,,,,,1.04,3.23,0.32,9.49,0.52,0.27,1.41,0.267,0.684,4.68,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,119,,0.027000000000000003,0.084,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.8,0.2,1.0,33 - 33,-0.057,,,,,,,4.71,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,115.0,33.0,93.0,121.0,95.0,97.0,90.0,105.0,39,117,,,,,,,,,,,,,,,,,,0,,,
1011734,1922,Epp Sell,STL,25,4,2,0.2,6.82,7,5,0,0,0,,33.0,149,47,26,25,2,6,,2,1,0,5,,,,,,,,,,,,1.36,1.64,0.83,12.82,0.55,0.333,1.61,0.336,0.556,4.22,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,107,,0.034,0.04,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.2,-0.6,25 - 25,-0.006999999999999999,,,,,,,4.11,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,58.0,85.0,125.0,126.0,118.0,111.0,113.0,86.0,48,56,,,,,,,,,,,,,,,,,,0,,,
1004712,1922,Duke Gillespie,CIN,22,3,3,0.2,4.52,31,4,1,0,0,,77.2,336,84,43,39,2,29,,4,1,0,21,,,,,,,,,,,,2.43,3.36,0.72,9.73,0.23,0.277,1.45,0.293,0.648,4.08,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,106,,0.063,0.086,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.0,0.1,22 - 22,-0.024,,,,,,,4.32,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,120.0,74.0,95.0,54.0,98.0,100.0,99.0,100.0,90,121,,,,,,,,,,,,,,,,,,0,,,
1001548,1922,Myrl Brown,PIT,27,3,1,0.2,5.97,7,5,2,0,0,,34.2,156,42,25,23,2,13,,0,0,0,9,,,,,,,,,,,,2.34,3.37,0.69,10.9,0.52,0.294,1.59,0.303,0.575,4.36,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,108,,0.057999999999999996,0.083,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.3,-0.4,27 - 27,-0.026000000000000002,,,,,,,4.34,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,120.0,71.0,106.0,120.0,104.0,109.0,102.0,89.0,83,117,,,,,,,,,,,,,,,,,,0,,,
1006175,1922,Harry Hulihan,BSN,23,2,3,0.2,3.15,7,6,2,0,0,,40.0,177,40,23,14,0,26,,4,0,1,16,,,,,,,,,,,,3.6,5.85,0.62,9.0,0.0,0.272,1.65,0.305,0.6709999999999999,4.46,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,114,,0.09,0.147,,,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,0.2,0.1,23 - 23,-0.055999999999999994,,,,,,,4.71,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,209.0,63.0,88.0,0.0,96.0,114.0,103.0,103.0,130,206,,,,,,,,,,,,,,,,,,0,,,
1008808,1922,Dewey Metivier,CLE,24,2,0,0.2,4.5,2,2,2,0,0,,18.0,72,18,9,9,1,3,,1,0,0,1,,,,,,,,,,,,0.5,1.5,0.33,9.0,0.5,0.265,1.17,0.258,0.631,4.29,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,104,,0.013999999999999999,0.042,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,-0.1,0.1,24 - 24,-0.027999999999999997,,,,,,,4.36,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,49.0,35.0,92.0,117.0,97.0,82.0,90.0,95.0,19,53,,,,,,,,,,,,,,,,,,0,,,
1001097,1922,Clint Blume,NYG,23,1,0,0.2,1.0,1,1,1,0,0,,9.0,35,7,3,1,0,1,,0,1,0,2,,,,,,,,,,,,2.0,1.0,2.0,7.0,0.0,0.206,0.89,0.219,0.625,2.9,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,74,,0.057,0.028999999999999998,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.2,-0.1,0.1,23 - 23,0.028999999999999998,,,,,,,3.69,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,36.0,205.0,68.0,0.0,73.0,61.0,74.0,96.0,82,40,,,,,,,,,,,,,,,,,,0,,,
