IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1014242,1944,Pinky Woods,BOS,29,4,8,1.0,3.27,38,20,5,1,0,,170.2,749,171,73,62,4,88,,6,3,1,56,,,,,,,,,,,,2.95,4.64,0.64,9.02,0.21,0.261,1.52,0.281,0.74,3.84,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,110,,0.075,0.11699999999999999,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.3,1.6,1.2,29 - 29,-0.043,,,,,,,4.06,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,146,59.0,101,57,102,113,102,106.0,84,142,,,,,,,,,,,,,,,,,,0,,,
1000907,1944,Joe Berry,PHA,39,10,8,0.9,1.94,53,0,0,0,12,,111.1,445,78,32,24,4,23,,2,1,0,44,,,,,,,,,,,,3.56,1.86,1.91,6.31,0.32,0.186,0.91,0.199,0.7290000000000001,2.89,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,84,,0.099,0.052000000000000005,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.3,-1.0,1.3,39 - 39,0.047,,,,,,,2.98,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,58,178.0,70,87,73,67,73,105.0,111,62,,,,,,,,,,,,,,,,,,0,,,
1010843,1944,Xavier Rescigno,PIT,31,10,8,0.9,4.35,48,6,2,0,5,,124.0,548,146,69,60,9,34,,1,1,0,45,,,,,,,,,,,,3.27,2.47,1.32,10.6,0.65,0.285,1.45,0.298,0.665,3.6,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,96,,0.08199999999999999,0.062,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.0,-0.1,-1.1,31 - 31,0.02,,,,,,,3.31,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,77,134.0,117,141,111,107,111,96.0,100,75,,,,,,,,,,,,,,,,,,0,,,
1012089,1944,Al Smith,CLE,36,7,13,0.9,3.42,28,26,7,1,0,,181.2,792,197,83,69,6,69,,3,4,0,44,,,,,,,,,,,,2.18,3.42,0.64,9.76,0.3,0.274,1.46,0.285,0.7140000000000001,3.67,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,114,,0.055999999999999994,0.087,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.6,1.0,0.4,36 - 36,-0.032,,,,,,,3.93,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,107,59.0,109,80,107,109,104,102.0,62,105,,,,,,,,,,,,,,,,,,0,,,
1002141,1944,Ben Chapman,BRO,35,5,3,0.9,3.4,11,9,6,0,0,,79.1,349,75,36,30,4,33,,3,1,0,37,,,,,,,,,,,,4.2,3.74,1.12,8.51,0.45,0.24,1.36,0.261,0.7120000000000001,3.62,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,100,,0.106,0.095,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.0,0.1,35 - 35,0.011000000000000001,,,,,,,3.41,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,117,114.0,94,98,94,100,97,103.0,130,114,,,,,,,,,,,,,,,,,,0,,,
1014460,1944,Bill Zuber,NYY,31,5,7,0.9,4.21,22,13,2,1,0,,107.0,458,101,54,50,5,54,,1,3,0,59,,,,,,,,,,,,4.96,4.54,1.09,8.5,0.42,0.251,1.45,0.283,0.685,3.59,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,105,,0.129,0.11800000000000001,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,-0.2,-0.4,31 - 31,0.011000000000000001,,,,,,,3.42,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,143,102.0,95,114,98,107,103,98.0,145,142,,,,,,,,,,,,,,,,,,0,,,
1005542,1944,Ed Head,BRO,26,4,3,0.9,2.7,9,8,5,1,0,,63.1,225,54,21,19,2,19,,0,0,0,17,,,,,,,,,,,,2.42,2.7,0.89,7.67,0.28,0.262,1.15,0.278,0.741,3.31,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,91,,0.076,0.084,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.1,0.9,0.8,26 - 26,-0.009000000000000001,,,,,,,3.66,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,84,91.0,85,61,103,85,103,107.0,92,102,,,,,,,,,,,,,,,,,,0,,,
1014193,1944,Roger Wolff,WAS,33,4,15,0.9,4.99,33,21,5,0,2,,155.0,715,186,107,86,9,60,,6,6,0,73,,,,,,,,,,,,4.24,3.48,1.22,10.8,0.52,0.287,1.59,0.312,0.606,3.63,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,110,,0.102,0.084,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.7,-1.7,-3.4,33 - 33,0.018000000000000002,,,,,,,3.33,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,109,113.0,121,141,112,118,114,87.0,115,101,,,,,,,,,,,,,,,,,,0,,,
1006701,1944,Andy Karl,PHI,30,3,2,0.9,2.33,38,0,0,0,2,,89.0,351,76,32,23,1,21,,1,1,0,26,,,,,,,,,,,,2.63,2.12,1.24,7.69,0.1,0.231,1.09,0.248,0.6829999999999999,2.84,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,80,,0.07400000000000001,0.06,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.5,-0.3,0.3,30 - 30,0.013999999999999999,,,,,,,3.38,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,66,125.0,85,22,90,80,92,99.0,91,72,,,,,,,,,,,,,,,,,,0,,,
1003381,1944,Blix Donnelly,STL,30,2,1,0.9,2.12,27,4,2,1,2,,76.1,322,61,26,18,2,34,,2,3,0,45,,,,,,,,,,,,5.31,4.01,1.32,7.19,0.24,0.213,1.24,0.247,0.754,3.12,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,86,,0.14,0.106,,,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.4,0.2,0.6,30 - 30,0.034,,,,,,,3.14,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,125,134.0,80,51,83,92,91,109.0,171,127,,,,,,,,,,,,,,,,,,0,,,
1006186,1944,Johnny Humphries,CHW,29,8,10,0.8,3.67,30,20,8,0,1,,169.0,711,170,75,69,9,57,,4,2,1,42,,,,,,,,,,,,2.24,3.04,0.74,9.05,0.48,0.262,1.34,0.269,0.7140000000000001,3.82,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,113,,0.059000000000000004,0.08,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.3,0.6,0.9,29 - 29,-0.021,,,,,,,3.8,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,95,69.0,101,130,103,100,98,102.0,66,97,,,,,,,,,,,,,,,,,,0,,,
1011582,1944,Freddy Schmidt,STL,28,7,3,0.8,3.15,37,9,3,2,5,,114.1,488,94,48,40,5,58,,1,0,0,58,,,,,,,,,,,,4.57,4.57,1.0,7.4,0.39,0.219,1.33,0.243,0.7190000000000001,3.64,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,100,,0.11900000000000001,0.11900000000000001,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8,-0.1,0.7,28 - 28,0.0,,,,,,,3.55,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,142,101.0,82,85,86,98,90,104.0,145,143,,,,,,,,,,,,,,,,,,0,,,
1009807,1944,Emmett O'Neill,BOS,26,6,11,0.8,4.63,28,22,8,1,0,,151.2,680,154,88,78,6,89,,2,8,1,68,,,,,,,,,,,,4.04,5.28,0.76,9.14,0.36,0.261,1.6,0.287,0.664,3.96,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,113,,0.1,0.131,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.5,-0.6,-1.1,26 - 26,-0.031,,,,,,,3.92,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,166,71.0,102,96,102,119,105,95.0,112,158,,,,,,,,,,,,,,,,,,0,,,
1011220,1944,Steve Roser,NYY,26,4,3,0.8,3.86,16,6,1,0,1,,84.0,352,80,39,36,3,34,,0,3,0,34,,,,,,,,,,,,3.64,3.64,1.0,8.57,0.32,0.252,1.36,0.274,0.6829999999999999,3.41,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,99,,0.09699999999999999,0.09699999999999999,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,-0.2,-0.2,26 - 26,0.0,,,,,,,3.55,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,114,93.0,96,87,99,101,100,98.0,109,117,,,,,,,,,,,,,,,,,,0,,,
1000150,1944,Johnny Allen,NYG,39,4,7,0.8,4.07,18,13,2,1,0,,84.0,368,88,48,38,7,24,,2,3,0,33,,,,,,,,,,,,3.54,2.57,1.38,9.43,0.75,0.257,1.33,0.268,0.633,3.77,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,102,,0.09,0.065,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.8,-0.7,39 - 39,0.024,,,,,,,3.26,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,80,139.0,104,162,101,98,99,92.0,110,79,,,,,,,,,,,,,,,,,,0,,,
1006851,1944,Vern Kennedy,- - -,37,3,10,0.7,4.64,24,17,5,0,0,,114.1,517,126,67,59,3,57,,0,6,0,40,,,,,,,,,,,,3.15,4.49,0.7,9.92,0.24,0.274,1.6,0.295,0.649,3.68,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,109,,0.077,0.11,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.8,-0.5,-1.3,37 - 37,-0.033,,,,,,,3.95,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,141,69.0,110,51,107,118,108,93.0,91,133,,,,,,,,,,,,,,,,,,0,,,
1003489,1944,Clem Dreisewerd,BOS,28,2,4,0.7,4.07,7,7,3,0,0,,48.2,207,52,25,22,2,9,,0,0,0,9,,,,,,,,,,,,1.66,1.66,1.0,9.62,0.37,0.263,1.25,0.267,0.619,3.26,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,93,,0.043,0.043,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,-0.5,-0.4,28 - 28,0.0,,,,,,,3.55,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,52,93.0,107,100,103,93,98,89.0,49,52,,,,,,,,,,,,,,,,,,0,,,
1001269,1944,Joe Bowman,BOS,34,12,8,0.6,4.81,26,24,10,1,0,,168.1,724,175,95,90,14,64,,2,2,0,53,,,,,,,,,,,,2.83,3.42,0.83,9.36,0.75,0.266,1.42,0.272,0.659,4.17,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,119,,0.073,0.08800000000000001,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,-0.6,-0.5,34 - 34,-0.015,,,,,,,3.73,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,107,77.0,104,202,104,105,99,95.0,82,107,,,,,,,,,,,,,,,,,,0,,,
1006999,1944,Ed Klieman,CLE,26,11,13,0.6,3.38,47,19,5,1,5,,178.1,764,185,73,67,4,70,,7,2,0,44,,,,,,,,,,,,2.22,3.53,0.63,9.34,0.2,0.269,1.43,0.283,0.737,3.63,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,113,,0.057999999999999996,0.092,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.5,1.8,1.3,26 - 26,-0.034,,,,,,,3.96,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,111,59.0,104,55,106,106,103,106.0,65,111,,,,,,,,,,,,,,,,,,0,,,
1003971,1944,Harry Feldman,NYG,24,11,13,0.6,4.16,40,27,8,1,2,,205.1,913,214,120,95,18,91,,2,4,0,70,,,,,,,,,,,,3.07,3.99,0.77,9.38,0.79,0.261,1.49,0.268,0.664,4.36,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,118,,0.077,0.1,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,-0.8,-0.6,24 - 24,-0.023,,,,,,,3.83,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,124,78.0,104,170,102,109,99,96.0,94,120,,,,,,,,,,,,,,,,,,0,,,
1006654,1944,Al Jurisich,STL,22,7,9,0.6,3.39,30,14,5,2,1,,130.0,540,102,53,49,7,65,,5,2,0,53,,,,,,,,,,,,3.67,4.5,0.82,7.06,0.48,0.217,1.28,0.232,0.7340000000000001,4.04,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,111,,0.098,0.12,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.3,0.3,1.5,22 - 22,-0.022000000000000002,,,,,,,3.82,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,140,83.0,78,104,85,95,86,106.0,120,145,,,,,,,,,,,,,,,,,,0,,,
1013349,1944,Hy Vandenberg,CHC,38,7,4,0.6,3.63,35,9,2,0,2,,126.1,545,123,67,51,8,51,,1,2,0,54,,,,,,,,,,,,3.85,3.63,1.06,8.76,0.57,0.249,1.38,0.267,0.659,3.74,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,106,,0.099,0.094,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,-0.7,-0.6,38 - 38,0.006,,,,,,,3.48,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,113,107.0,97,123,98,101,99,96.0,121,113,,,,,,,,,,,,,,,,,,0,,,
1005955,1944,Al Hollingsworth,SLB,36,5,7,0.6,4.47,26,10,3,2,1,,92.2,419,108,51,46,3,37,,1,4,0,22,,,,,,,,,,,,2.14,3.59,0.59,10.49,0.29,0.283,1.56,0.295,0.67,3.72,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,105,,0.053,0.08800000000000001,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6,-0.1,-0.7,36 - 36,-0.036000000000000004,,,,,,,3.98,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,113,55.0,117,79,111,116,108,96.0,59,107,,,,,,,,,,,,,,,,,,0,,,
1005726,1944,Art Herring,BRO,38,3,4,0.6,3.42,12,6,3,1,1,,55.1,238,59,28,21,3,17,,1,0,0,19,,,,,,,,,,,,3.09,2.77,1.12,9.6,0.49,0.268,1.37,0.283,0.6729999999999999,3.53,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,97,,0.08,0.071,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2,-0.1,-0.3,38 - 38,0.008,,,,,,,3.45,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,86,113.0,106,105,105,101,105,98.0,98,86,,,,,,,,,,,,,,,,,,0,,,
1006925,1944,Clyde King,BRO,20,2,1,0.6,3.09,14,3,1,0,0,,43.2,179,42,18,15,1,12,,1,0,0,14,,,,,,,,,,,,2.89,2.47,1.17,8.66,0.21,0.253,1.24,0.272,0.69,3.09,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,85,,0.078,0.067,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,0.0,0.0,20 - 20,0.011000000000000001,,,,,,,3.42,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,77,118.0,96,44,99,91,101,100.0,96,81,,,,,,,,,,,,,,,,,,0,,,
